epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	127	262.57371735572815	0.41768185580336165	0.5409720961309309	53.470880791544914	0.4193100822167506	0.5428080640002793	13.434352457523346
1	127	525.1648223400116	0.40595030464971016	0.4719322443972143	51.95283713191748	0.41068108086609056	0.47749619402137455	13.164877831935883
2	127	787.7786068916321	0.4061333327948044	0.41854577619967537	51.99265583604574	0.4103126193437404	0.4247935021332666	13.157236061990261
3	127	1051.192583322525	0.40606582988190865	0.5366158611864392	51.97452089190483	0.4109249137044834	0.5404684926949296	13.164022997021675
4	127	1314.214205980301	0.4987914801906781	0.4377810408975902	63.684763830155134	0.5305091035144287	0.4545277350819578	17.011310052126646
5	127	1575.3744311332703	0.2900498178267688	0.4185447143276698	37.058199279010296	0.3304139109487257	0.43983050271430435	10.58327043056488
6	127	1834.3886840343475	0.3139003878879908	0.31665483545758366	40.04786404594779	0.37082160307803547	0.3484599755346483	11.89828106481582
7	127	2094.7082483768463	0.25375084228676503	0.426681830697875	32.42237765341997	0.3389358065694986	0.47569910971557394	10.871023446321487
8	127	2354.6557309627533	0.24136912041776898	0.27780138435721075	30.845861283130944	0.3469718352960488	0.33506718954692283	11.143111176788807
9	127	2616.5721888542175	0.17468411282554372	0.2428767726122822	22.353984930552542	0.3348826504591997	0.32908860933327794	10.752485278993845
10	127	2880.611388206482	0.0957919088449881	0.19537416389526865	12.308440208435059	0.30571836930991864	0.33754420400615415	9.805339433252811
11	127	3141.579161167145	0.0735354253961648	0.17998845464586918	9.45684923324734	0.3767968862115416	0.3711600560110574	12.090954817831516
12	127	3402.2057077884674	0.048276031217903005	0.10834809898096286	6.175485395360738	0.3237296154212102	0.29729878112089403	10.381743613630533
13	127	3663.297632455826	0.05457434133470128	0.20326795611514115	6.986184595152736	0.32813971729965297	0.3996125236664917	10.514369696378708
14	127	3923.079083442688	0.026470989639858042	0.09894716266190404	3.3839959541801363	0.3256779497825408	0.32331386256013434	10.440019086003304
15	127	4592.8262939453125	0.016864301184127083	0.07582313180999216	2.1534498592372984	0.3254110223762386	0.31210956719576144	10.428015310317278
16	127	4856.293023109436	0.014267178773824819	0.06689907849430016	1.8230024507502094	0.31751527024975584	0.30558793546230184	10.17058589309454
17	127	5117.83868765831	0.014888060486702409	0.06443266326078798	1.9003342659561895	0.33297271170831794	0.3071629647640329	10.676376774907112
18	127	5381.800425291061	0.033324359136573785	0.13994462970901592	4.255900491960347	0.3350675537299077	0.3682503629731489	10.73488125950098
19	127	5645.684849262238	0.015412850500512198	0.0798331381892717	1.9700601215008646	0.3183473430605119	0.3088965858825866	10.209041917696595
20	127	5903.130231142044	0.016798376890857936	0.09030078378784809	2.148951746057719	0.3203144670130756	0.32320934516907324	10.26792073994875
21	127	6163.171411037445	0.020843855294591717	0.1037030187323653	2.6861661761067808	0.3121016040570331	0.33430976609827256	10.010861337184906
22	127	6423.276205301285	0.011053099007126928	0.05197994197257473	1.410287220729515	0.325272119668923	0.2945795871134774	10.436088932678103
23	127	6686.951564788818	0.017135346750000786	0.061111849213875954	2.223889472312294	0.30830781601606433	0.2849238611282963	9.893989279866219
24	127	6949.721872329712	0.018676080341644526	0.08050794871537666	2.402849667938426	0.338210650907951	0.3337151508486154	10.840416081249714
25	127	7209.203827142715	0.018532841429258002	0.10939271651328866	2.372730820439756	0.32568668753607716	0.3467646697791768	10.452748820185661
26	127	7467.330584764481	0.011121384355975015	0.07530974296032507	1.4202365525998175	0.32030345530672694	0.3091383607583303	10.273409742861986
27	127	7728.626615285873	0.011028758734185086	0.06737284316502909	1.411413399502635	0.31369035296591125	0.3128971203759897	10.060339253395796
28	127	7984.731729269028	0.012755493157050438	0.06576053813348093	1.6371087776497006	0.2973084869565329	0.2874552715825392	9.537145674228668
29	127	8241.440699577332	0.00818813017113709	0.05136256855545179	1.0491855272848625	0.3155405098382308	0.30609983309519057	10.117205455899239
30	127	8497.537590265274	0.010419799816483059	0.05863985646879305	1.3299310847651213	0.3138356298231898	0.3084873177366806	10.066847331821918
31	127	8756.374894857407	0.0180844600104676	0.0973112027323725	2.3294858234003186	0.28509387543316594	0.30411506085565276	9.1468326151371
