epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	161	1221.8305337429047	0.1936950900847779	0.360173219607936	31.37860446423292	0.19823840286214564	0.3631832710272974	8.794465310871601
1	161	2674.739578485489	0.149110306593623	0.29551512385822004	24.155869748443365	0.15746355433303708	0.3037536716718468	6.9817067719995975
2	161	4123.417689085007	0.1611841064943797	0.31361753224498695	26.11182513460517	0.17023600872508685	0.31983107572836844	7.532013818621635
3	161	5375.910476922989	0.10618072416292192	0.24047603891633543	17.20127746835351	0.12502775457829843	0.26094790354049463	5.505218453705311
4	161	6783.924796581268	0.12181404740625477	0.2752368946525234	19.733875695616007	0.15179540320307747	0.30590549004163675	6.678022492676973
5	161	8024.366842746735	0.09021541493527069	0.22548523267018206	14.614897271618247	0.13338286575435943	0.2731494805366873	5.85978415235877
6	161	9268.238167524338	0.0774231818094121	0.2102752769952295	12.542555393651128	0.13627375949576873	0.2753910762800587	6.001956254243851
7	161	10498.805444478989	0.09426879536972158	0.2442674814481978	15.271544797345996	0.16034795325072507	0.3125297233355131	7.044742561876774
8	161	11726.760791778564	0.09851285340805507	0.25403058707116194	15.95908216200769	0.19333423968348082	0.34321555233687806	8.54800609499216
9	161	12975.117073059082	0.04497890117339197	0.16323332515556688	7.286581999622285	0.14290995214819754	0.2874614503529432	6.28972177579999
10	161	14211.002502679825	0.21392618904146782	0.4151435291371596	34.65604265779257	0.3411430071376485	0.4816826144568354	15.093140482902527
11	161	15447.135691404343	0.10736314511868839	0.2881165511699905	17.392829421907663	0.22488466510231592	0.3775869834498107	9.89573061466217
12	161	16704.314119815826	0.03955446926631874	0.16874063446008267	6.407824022695422	0.17621855751265492	0.3259156987392645	7.767319239675999
13	161	17937.271220445633	0.020598220473466527	0.11773620894714834	3.3369117081165314	0.15180905924496274	0.2948219329627941	6.712565049529076
14	161	19171.847193479538	0.020516541514602804	0.11789333572565222	3.3236797214485705	0.16127123472201374	0.30489462592618927	7.135593846440315
15	161	20418.813401699066	0.040428739756809204	0.1807659388294179	6.549455827102065	0.18733876183791107	0.33389533946036004	8.284235306084156
16	161	21657.612228870392	0.03215978099395036	0.1590198880524294	5.2098845187574625	0.1832120798159813	0.3313731046996528	8.096288964152336
17	161	22892.01607322693	0.013126651888047543	0.09518189581016216	2.1265176120214164	0.1628331408696128	0.3050299283411863	7.20939402282238
18	161	24165.870488882065	0.012422471763234147	0.09175938065199722	2.012440429069102	0.1548946149267685	0.30015093043660945	6.882113829255104
19	161	25404.36986732483	0.008308634292052015	0.07208445219770017	1.345998760079965	0.14549363804290777	0.2856218509536853	6.431427024304867
20	161	26639.474272727966	0.014770943328611048	0.09607873228881623	2.3928928254172206	0.1501468512730658	0.29482881477732453	6.639944016933441
21	161	27891.451762914658	0.012058657595506258	0.0901241793784451	1.953502545133233	0.16247399277652633	0.30379381310328735	7.212771832942963
22	161	29127.54809999466	0.024503826643490843	0.13941999089424095	3.969619931653142	0.174390054016458	0.31936908953910254	7.741917543113232
23	161	30374.88935661316	0.042095818034642615	0.18998928706199045	6.819522546604276	0.18519202394053616	0.33314319027842376	8.193810012191534
24	161	31622.242558956146	0.006783830132291005	0.06487145398694585	1.0989804790588096	0.15141794908465417	0.2935602538823653	6.718350276350975
25	161	32852.27561926842	0.011398670879719205	0.08512800472988287	1.8465846872422844	0.15556618115159931	0.30119865166572785	6.869922079145908
26	161	34110.33929562569	0.01876053701392002	0.1212343150910772	3.039206987246871	0.1659872113307664	0.31046890226199475	7.346238367259502
27	161	35362.85290789604	0.007530805178744276	0.06781380654120082	1.2199904439039528	0.15793425903062397	0.2978041562673857	7.006775107234716
28	161	36601.438807964325	0.005928518371127654	0.058481390219336994	0.9604199744062498	0.14978870045365436	0.2883722103649764	6.6536655575037
29	161	37826.82195162773	0.011229515149314421	0.08527179950212968	1.8191814562305808	0.1548237193818139	0.2964522987898948	6.872258350253105
30	161	39069.773248910904	0.007769767895719696	0.06750231084376458	1.2587024006061256	0.1572878549932188	0.2959568921985815	6.981164164841175
31	161	40340.04719686508	0.0062634354756005576	0.05975894761030321	1.014676547376439	0.14626014852134542	0.2851290175275837	6.453954242169857
32	161	41598.27767086029	0.03137248133340896	0.15710298137747924	5.08234197460115	0.17599399997234996	0.3217928937978024	7.8005053997039795
33	161	42845.4383456707	0.004821473909722601	0.05122135598701137	0.7810787758789957	0.14583986645172325	0.2833624497216811	6.475541289895773
34	161	44105.31901049614	0.0046345137524648	0.05000524250589265	0.7507912291912362	0.1525017871846583	0.29402156720648137	6.757509671151638
35	161	45344.050684690475	0.02390557927654652	0.13478891512114602	3.872703838162124	0.16674426912771928	0.3088479896243528	7.418447107076645
36	161	46602.97424387932	0.051910075318431094	0.1993940874918387	8.409432196989655	0.19140169825748704	0.34029727192769804	8.46746325865388
37	161	47885.310289144516	0.04297137952711936	0.17787395805094597	6.961363475769758	0.18016891065452764	0.3279851990155608	7.976926449686289
38	161	49126.27388715744	0.018104218989781984	0.10605112976110023	2.932883473113179	0.16295392812554543	0.3031722132598968	7.242527455091476
39	161	50382.452671051025	0.006311420948036724	0.056504901903853925	1.0224501958000474	0.14422034880225632	0.27455744883514566	6.374777503311634
40	161	51640.318833351135	0.009341703693075881	0.07222052144869748	1.5133560022804886	0.15243901131651952	0.28809017714836616	6.797569327056408
41	161	52898.48170161247	0.007928772034323284	0.06768758346493367	1.2844610679894686	0.1552560749354	0.29044306562315647	6.87192989513278
42	161	54139.70133137703	0.0057097987372121675	0.05407235839614001	0.9249873912194744	0.14577230180758097	0.2804814987822617	6.468933183699846
43	161	55393.580706357956	0.012837453107902316	0.0876470262768253	2.0796674033626914	0.155526113066368	0.2881734895298807	6.888748910278082
44	161	56646.10376262665	0.038601532317504635	0.15473744237973688	6.253448214381933	0.1831430948810025	0.3225623260674288	8.094369135797024
45	161	57894.664793252945	0.019188109545314816	0.1016578825023945	3.1084737605415285	0.15629702711351617	0.29237536228389194	6.9033070504665375
46	161	59142.75403904915	0.018970166887519048	0.10932497201447179	3.073167036753148	0.16455880434172826	0.30152291013128896	7.2955557852983475
47	161	60393.374019384384	0.022954092268307823	0.11767614070099008	3.7185629392042756	0.17078344536310247	0.30693492822402674	7.55559017136693
48	161	61648.461547374725	0.002828099169728573	0.03524975346927359	0.4581520630745217	0.14594930718340246	0.2699646758277425	6.457435596734285
49	161	62896.62358903885	0.006281908867172491	0.05468934719065595	1.017669230233878	0.14027421245680768	0.26598221215841583	6.154421728104353
