epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
55	127	14616.907820224762	0.004512778650681039	0.05313818871341591	0.5781043496681377	0.11007086164424895	0.2632119459647904	3.5158524103462696
56	127	14879.024611473083	0.00609406656906231	0.06186373896681462	0.7793937369715422	0.1108323466996104	0.26832751578048747	3.538320928812027
57	127	15141.202246904373	0.007219875886495015	0.06664844459567962	0.9230873379856348	0.10930695036095261	0.2640980446656399	3.4900852479040623
58	127	15402.67592549324	0.007462054199012772	0.07001723835312308	0.9540432209614664	0.1105345788446468	0.2648100664400879	3.5299505405128
59	127	15663.786551713943	0.00563731496445368	0.05840846681250976	0.7215260174125433	0.11123626022635387	0.2677224014319626	3.5518093816936016
60	127	15923.986930131912	0.005066236997340574	0.055855560107115565	0.6471392465755343	0.11008233559233419	0.26650961554225755	3.51491916552186
61	127	16185.588463783264	0.0066443760598627385	0.06496270965750109	0.8522093582432717	0.11030126803692965	0.26839529150987373	3.5217697843909264
62	127	16447.79133415222	0.005878399499989151	0.06059009710665371	0.753023820463568	0.11042758402774379	0.26364386753343483	3.5255021825432777
63	127	16710.20619034767	0.005965988246636606	0.06103629294015368	0.7640413837507367	0.10815442837561691	0.2651094215301176	3.453248705714941
64	127	16971.60933804512	0.0038142927926099715	0.04823266202789247	0.48779516259673983	0.10731886681008589	0.2642012396900385	3.4267370961606503
65	127	17230.89458823204	0.02427421150069215	0.13827395177775303	3.1072079706937075	0.12770935495637273	0.28676301831123874	4.080316387116909
66	127	17490.075796842575	0.008800406425922022	0.07260882113704303	1.1237564233597368	0.11110716120305665	0.26690972560797543	3.5481043942272663
67	127	17749.34316086769	0.0066547839770025345	0.06478088736029443	0.853387268143706	0.11166392282052282	0.2680898151999595	3.5643258579075336
68	127	18007.749453783035	0.0069185398345722226	0.06624400452585204	0.8875292204320431	0.11330147103494342	0.2687279206472358	3.618704028427601
69	127	18263.846187353134	0.007593424757018026	0.06830737142267398	0.9702817413490266	0.11175576839597143	0.2699788106276709	3.5685073658823967
70	127	18526.67795920372	0.004538603951904247	0.052655594635367876	0.5803311702329665	0.10841065223396332	0.261854901564691	3.460866779088974
71	127	18789.046145439148	0.005445445607864772	0.05773865308846214	0.6979361705016345	0.10930440232659859	0.26660277965369034	3.489994667470455
72	127	19048.842036247253	0.005142653226987676	0.05734589251145238	0.6572481708135456	0.10893891175180727	0.26428555771343265	3.4773584567010403
73	127	19312.545327186584	0.00478230678147543	0.055218071665268965	0.6125690352637321	0.10719606478362384	0.26313651009079286	3.4218615852296352
74	127	19574.927237033844	0.0097646989133819	0.08158426327630991	1.251145132817328	0.11191938335689922	0.2679172335192561	3.573426455259323
75	127	19836.81867289543	0.006125972535065481	0.0642228373295703	0.783895218395628	0.11003475632835366	0.2631871987499443	3.5121337100863457
76	127	20096.27071070671	0.00639010089428044	0.06481832874695748	0.8196237429510802	0.11054491781038325	0.26435122557724006	3.529036145657301
77	127	20354.98414206505	0.0048545011334867084	0.05516003036036739	0.6220227045705542	0.10985713929114009	0.2659419918944146	3.5074996650218964
78	127	20614.870740652084	0.003881293578805278	0.04885022629393262	0.4972460379358381	0.10729955663474332	0.26407944492667035	3.4263174273073673
79	127	20872.789849996567	0.004159392039019975	0.05115375706265712	0.5337312637129799	0.10804976969499523	0.2666205836204337	3.4499895572662354
80	127	21132.029778957367	0.0038169050731873	0.04784105584985453	0.48907851427793503	0.10828411368775326	0.26336895987464515	3.45695374161005
81	127	21389.045934438705	0.007719086711470173	0.07356039502969151	0.9865135913714767	0.11477869876846884	0.2715270381740422	3.6654699705541134
82	127	21648.72466158867	0.009527927318313598	0.08199087219743541	1.2223679379094392	0.11627399218581479	0.2737375182081379	3.713681761175394
83	127	21910.003329753876	0.0045169504533186505	0.052157968183452814	0.5776022837962955	0.10720875898611781	0.2641434856653944	3.422628954052925
84	127	22169.670733451843	0.005120868124799059	0.05808773594951765	0.6560909899417311	0.10730340278308334	0.2614798980052857	3.425381552428007
85	127	22428.96656894684	0.004013530701048963	0.04930942042606177	0.5147700368543155	0.10702122323342789	0.2630840134980413	3.4165650494396687
86	127	22685.89456629753	0.00446866801528467	0.052869822923732865	0.5709130412433296	0.10963695938082119	0.2672364359611974	3.4996786154806614
87	127	22943.970160007477	0.003523569770003676	0.04592424791100006	0.45266039768466726	0.11160921260454068	0.2671742264199637	3.5624167434871197
88	127	23203.116619110107	0.003932921846026718	0.048363600050348794	0.5020733784185722	0.10949692111563232	0.26753119678218285	3.495000772178173
89	127	23463.96888589859	0.005692226089088928	0.06004847659437841	0.7295711919432506	0.10845959722572332	0.26215864426511176	3.464089497923851
90	127	23722.052364587784	0.003511637093251146	0.04611623711840216	0.4489261604612693	0.10623684859246038	0.26199960902552394	3.3925586193799973
91	127	23979.048746824265	0.0042630959314252865	0.051673768243822235	0.5451071694260463	0.1098542461439911	0.26662512282457423	3.5073745213449
92	127	24241.49720311165	0.0033569103566743266	0.04444286133523616	0.43146941473241895	0.10623319769174848	0.2614042940969561	3.390834428369999
93	127	24500.960562705994	0.00512668295964648	0.055766544700862584	0.655433367472142	0.10684986243697221	0.2638107190657334	3.412016075104475
94	127	24760.961089372635	0.005231186254232922	0.055827394644613434	0.6689944652607664	0.10859358703614011	0.267449327393928	3.4656414501369
95	127	25020.900377750397	0.0049299550958942905	0.054007783898557156	0.6296051086392254	0.10798396089638891	0.265073755405405	3.4466901160776615
96	127	25279.60071492195	0.0034676668051987682	0.045280502821167766	0.4433611888671294	0.10984487902190318	0.2654203797343607	3.507686819881201
97	127	25537.242614507675	0.012160930960486016	0.09350258916879273	1.5608458295464516	0.11334349473504278	0.2714986106709522	3.6203639023005962
98	127	25798.794145822525	0.003988743623915983	0.048087770537742935	0.5103948279283941	0.10590605804279442	0.26271832296442166	3.381127342581749
99	127	26058.85823726654	0.003896088324253776	0.04754356727905714	0.4997468888759613	0.10575713598850575	0.2615984514976541	3.3771148584783077
