epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	127	259.62674617767334	0.21638850073419683	0.39752234829546834	27.698389165103436	0.2184812834922354	0.3952956972168941	6.976220548152924
1	127	521.789225101471	0.21294726534421904	0.39447025969325183	27.350435361266136	0.218401338196395	0.39561611519140355	6.973439119756222
2	127	782.0282766819	0.1863671681309231	0.35521427419680934	23.828213460743427	0.19632012567738788	0.3625043871355992	6.270002961158752
3	127	1040.1411790847778	0.17772475129585352	0.34072191332818713	22.799848571419716	0.17606076298043508	0.3361994651310584	5.6379399523139
4	127	1296.853978395462	0.11246123710154474	0.25003657802859103	14.360116608440876	0.13036331241193344	0.2667420436354244	4.168870337307453
5	127	1555.1572124958038	0.10272124466918368	0.2421471225330492	13.117003571242094	0.12513125706205505	0.26340141267168754	4.001519296318293
6	127	1812.674131155014	0.0871160457594213	0.22375465071468537	11.191465139389038	0.11396614246964439	0.2515283107173209	3.6518417708575726
7	127	2070.3221564292908	0.1383206099864443	0.29975135044716317	17.672410614788532	0.18331097999713863	0.33952572573633755	5.8603390119969845
8	127	2328.9749603271484	0.06984177651513798	0.19749782066144295	8.963476346805692	0.11465316171019965	0.24430145107063592	3.6704483665525913
9	127	2585.8335511684418	0.06770536948248536	0.19644212052554608	8.6549571165815	0.11068791851064044	0.2458895872036616	3.5461536832153797
10	127	2847.5082700252533	0.11060023445296945	0.2764474371742934	14.145749486982822	0.1732766706319974	0.3326366518642388	5.536387160420418
11	127	3103.8149127960205	0.043967970100762546	0.16470643799133244	5.622589156962931	0.12483861128767536	0.2610337956278932	3.9982763174921274
12	127	3362.581953525543	0.046062478237376955	0.1703449613918924	5.878608023747802	0.1288433102816428	0.2689751907306559	4.12383770570159
13	127	3616.321807861328	0.05311028728127307	0.1910723292354142	6.790100985206664	0.14063590808961454	0.28967080718162014	4.507411852478981
14	127	3873.111624956131	0.02028844430322953	0.11189436063531828	2.5945586897432804	0.11572477090496852	0.2522322965639771	3.708217613399029
15	127	4130.86572432518	0.043930424269220426	0.1801674227836683	5.614564877003431	0.1544848380980441	0.3033066389023089	4.943378888070583
16	127	4391.325391769409	0.021886145307693602	0.12261920857267423	2.7982416562736034	0.1347191578740886	0.2760648752106171	4.308262120932341
17	127	4647.438721895218	0.014265716036911884	0.09448508572587191	1.8275127550587058	0.12521733249143407	0.2620363332294658	4.009346282109618
18	127	4907.2638618946075	0.03358277754341309	0.15736516092076627	4.302500920370221	0.14454052109472298	0.28952217034119015	4.632652923464775
19	127	5164.351211547852	0.029954342920301167	0.14338619011376255	3.833919122815132	0.13630923553492685	0.27737708571640884	4.372275348752737
20	127	5418.2637259960175	0.016276869471393306	0.10433623027503637	2.082533437293023	0.1288923170437642	0.2723231359220603	4.125105991959572
21	127	5676.210324287415	0.013068177404742943	0.09141399149839081	1.6721220035105944	0.12730604960588734	0.266717000400611	4.077209252864122
22	127	5936.449492692947	0.00861797933246401	0.07305030644191854	1.1044477873947471	0.12775346762734793	0.26746820893649964	4.089920707046986
23	127	6195.299040794373	0.013973584975231183	0.09420185412304445	1.7856164153199643	0.12292507057640291	0.2638441351844984	3.9406088031828403
24	127	6453.499981641769	0.007741542620320828	0.06938371620342201	0.9901042466517538	0.12113715400329403	0.2624741856885307	3.879349559545517
25	127	6711.0682208538055	0.006537305872974618	0.06380615842066402	0.8359029192943126	0.12186614869737517	0.2601962164738307	3.9034824036061764
26	127	6968.800099849701	0.007660309072973266	0.0688158227673776	0.9780897998716682	0.12476839745304881	0.26388965320645597	3.996358910575509
27	127	7225.887319803238	0.03752488234534937	0.1717306389338768	4.8020239025354385	0.14364894398887776	0.29316237977906767	4.60783863812685
28	127	7486.4892654418945	0.043022581909975086	0.17984563422319513	5.498195430263877	0.1447336718929183	0.2935981449287604	4.638104438781738
29	127	7741.9805123806	0.007601484319384439	0.06831770812264848	0.9718477381393313	0.1214276756572832	0.257611752904075	3.89010126888752
30	127	8000.092963933945	0.008553983441909899	0.07461583834198075	1.093313777120784	0.12444131190016704	0.261513018038343	3.9875400085002184
31	127	8261.876670598984	0.023309553920230097	0.13062454106277954	2.977998936548829	0.14269917010727884	0.286345397593344	4.568935938179493
32	127	8519.88519525528	0.007624129259157778	0.07006471813188675	0.9757922159042209	0.1220282128763421	0.2588997844825773	3.91025023907423
33	127	8789.145678758621	0.007268600360980746	0.06779963327256898	0.9306236726697534	0.12454987395082877	0.26594107520638727	3.9910753294825554
34	127	9056.574204683304	0.006973949909554059	0.06608154886164454	0.8921035735402256	0.12279975788897962	0.26049808795545615	3.935392474755645
35	127	9323.184867620468	0.007889060444777394	0.06983233205399156	1.008449726505205	0.12150351245061414	0.258140693320071	3.890646781772375
36	127	9589.227375030518	0.006346380553540733	0.062656707878716	0.8127378497738391	0.11813095837670855	0.25557758450581164	3.7849825099110603
37	127	9855.854337453842	0.010538532109989122	0.08516932423749007	1.3500792672857642	0.12258874069628056	0.2608136699480169	3.930753692984581
38	127	10125.053978204727	0.007390699978964755	0.06790019474952814	0.9442190009867772	0.11995340892111057	0.25618842369785494	3.8443491496145725
39	127	10393.630136013031	0.007095394522975267	0.06690945035957314	0.9071307466365397	0.11868857462758176	0.25688064562558544	3.8038849271833897
40	127	10668.153147935867	0.00631157363233955	0.06280718454913159	0.8113645992707461	0.11330874422867701	0.25191577734316095	3.6316477954387665
41	127	10941.707545042038	0.010054366331205777	0.07890644180919247	1.2939533991739154	0.12016161798154676	0.2614044763001741	3.8507937602698803
42	127	11215.081743478775	0.014761642377518466	0.09946875363891321	1.8929299740120769	0.12378281076315883	0.2669506447645379	3.9678841903805733
43	127	11488.004491090775	0.01116037239750445	0.08523950662686582	1.4271219088695943	0.11953992484035666	0.2592644466379402	3.8312396109104156
44	127	11762.87092089653	0.0055053339497857555	0.05785031206787202	0.7040184454526752	0.11690536213334686	0.2544338938214031	3.7478522397577763
45	127	12027.764954328537	0.006614802467457374	0.06398566419259627	0.8484990602592006	0.11697687938562923	0.2525388613489329	3.7506853491067886
46	127	12296.4045855999	0.00655563584597123	0.06415413613652464	0.8395867608487606	0.11706239992247353	0.25387501395946627	3.7482935711741447
47	127	12569.206142187119	0.007806172476994684	0.0694872997573402	1.0036635824944824	0.11632425980256904	0.25175689852376487	3.730285657569766
