epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
21	127	8388.611512422562	0.0020347744777331964	0.034879600389192994	0.2600324069499038	0.12376818449147953	0.2793220584664275	3.9633375890552998
22	127	8771.809292554855	0.002175767085407731	0.03576623909640829	0.27808182092849165	0.1277091527768813	0.28430096945707123	4.090766400098801
23	127	9152.110551595688	0.00252694817698941	0.03944712117659307	0.32319373986683786	0.12489075070736227	0.28189833465890557	4.000426445156336
24	127	9536.031795740128	0.013525862598025238	0.10457755164332261	1.7304007862694561	0.1364790922776045	0.29239104002641114	4.365067280828953
25	127	9919.475182533264	0.0022897355739135623	0.03726679631241947	0.29252756864298135	0.12696290173523173	0.28245891039716264	4.066147293895483
26	127	10303.600766897202	0.0028462274272532916	0.040336491901469484	0.36556815420044586	0.12729099856654688	0.2811106637996786	4.077093496918678
27	127	10684.531460762024	0.002690264764603938	0.03848061345824274	0.3443483597948216	0.12386923904498119	0.2732796999863258	3.963831450790167
28	127	11065.188212156296	0.0068238009734405405	0.06681139207098748	0.8729516635648906	0.12732389757882465	0.28032691870980403	4.079259365797043
29	127	11447.439936637878	0.005777750421797569	0.05914669545592776	0.7402687384746969	0.13071429043205965	0.2812942956884702	4.1881535947322845
30	127	11831.505918502808	0.004406162622952386	0.04911392698559996	0.5622964162612334	0.12583813336844174	0.2797062682973988	4.0294626615941525
31	127	12213.792102575302	0.008219419247243263	0.0709835360103206	1.05686431506183	0.12764201680339596	0.27818499361621396	4.081635244190693
32	127	12599.168443441391	0.013205613302411521	0.10088291083814349	1.6975747714750469	0.14231846079191238	0.29475771036802556	4.562062002718449
33	127	12981.435917139053	0.0034050073009034825	0.04163643664742935	0.4357326374738477	0.12061906894352699	0.268944909606202	3.8596040941774845
34	127	13362.150342941284	0.0038195657576763587	0.044546776505470974	0.4884994088788517	0.12360382293745428	0.26735368094169626	3.956646114587784
35	127	13745.793494462967	0.006540807045893505	0.059921415538209025	0.8358939674217254	0.12498314718447077	0.27564348407162753	3.9999456107616425
36	127	14132.348754405975	0.018828481027016737	0.10320786781251313	2.416152243036777	0.14362859451287824	0.2890453992630629	4.591116730123758
37	127	14517.062908649445	0.015588174672576973	0.09219178732800344	2.008925016503781	0.131979423671518	0.28177555441564206	4.226419448852539
38	127	14901.546859264374	0.0060280078216558425	0.06176625649019937	0.7740410489495844	0.13157867285734298	0.2809368853621623	4.21295303106308
39	127	15282.936601400375	0.006194984244167201	0.05383526252756979	0.792601149296388	0.13369128299872388	0.27982935747679544	4.277038011699915
40	127	15670.114257097244	0.056835047598127506	0.21595876318955176	7.285779075697064	0.17936115110469592	0.3379966933061095	5.749342106282711
41	127	16058.431933879852	0.005099274747857127	0.04908577953992317	0.6519265494425781	0.1208675093674775	0.2640108462130907	3.867450974881649
42	127	16440.573249816895	0.0029100169495789733	0.035181698584194454	0.37189791415585205	0.1277006734603684	0.2695769555282359	4.089430462568998
43	127	16823.462647914886	0.003493128815382295	0.04142614370253026	0.44680754269938916	0.13095897361256426	0.2704958668599526	4.190735369920731
44	127	17207.099130153656	0.0019251598327808838	0.030516699781492608	0.2460634100716561	0.12962582791150196	0.272176351909544	4.144704885780811
45	127	17588.76389193535	0.004804704862323782	0.04270497430800399	0.6170741386595182	0.1319401184609513	0.2681782005756509	4.215080253779888
46	127	17968.409610509872	0.0016118332752830557	0.028506177123900665	0.2059270940371789	0.1304640980820355	0.27002576927782274	4.170334454625845
47	127	18350.028007030487	0.00041784935467310797	0.012623665729306715	0.05352556101206574	0.12309543231035817	0.25856340742286515	3.934466790407896
48	127	18731.292384147644	0.0014940845903418825	0.028325046124717056	0.19216955552110448	0.12880298313135677	0.2650977513880706	4.118968404829502
49	127	19109.63949751854	0.005395571095339022	0.04830170392676173	0.6895317083108239	0.1286806809050782	0.2651650735414496	4.112441617995501
