epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	161	1263.2975523471832	0.15323269963688912	0.24835902473164928	24.823697417974472	0.14024836739331878	0.2371636976869844	6.155548304319382
1	161	2641.5414311885834	0.18893228036729154	0.33285902387083127	30.607029490172863	0.17549396371099518	0.32497160443299106	7.666235398501158
2	161	3879.282776117325	0.1272057308462901	0.2563225640627889	20.607328483834863	0.12425586906019175	0.2542115003513775	5.466360319405794
3	161	5306.616010189056	0.1296494649480014	0.26820380247577474	21.003213305026293	0.12624409751733084	0.26487276498362317	5.525339305400848
4	161	6534.418984889984	0.1256965068468617	0.2719771094206307	20.362834157422185	0.1358601824621283	0.2801113159536458	6.002163376659155
5	161	7775.193580150604	0.0927350341880943	0.22492518783029583	15.023075530305505	0.10863043329299042	0.24152428812260252	4.7669737637043
6	161	9180.490978240967	0.3856429199617377	0.5578217510317947	62.47415268421173	0.4437852458968798	0.590802563437455	19.65876117348671
7	161	10411.13118815422	0.07412575445725407	0.21245981927639174	12.008372247219086	0.11548721413608966	0.2570521168785987	5.092906400561333
8	161	11634.390140295029	0.057332702204952034	0.19327277744786792	9.287897692993283	0.12027377084666564	0.2653589912670122	5.312578316777945
9	161	12887.716525316238	0.050228648084893364	0.18682740684483706	8.137040974572301	0.12665955037333512	0.2795819804608393	5.571422643959522
10	161	14129.52866768837	0.11149749259284765	0.2924585204893424	18.062593806535006	0.16500475390644734	0.32171525817980867	7.193425320088863
11	161	15356.312005758286	0.04559733318241298	0.17606535150933963	7.386767955496907	0.1235482156510827	0.26878579771347183	5.432308066636324
12	161	16619.152637004852	0.07883536865680266	0.25098995498186094	12.77132959663868	0.16211669475115817	0.32035575875704236	7.083587534725666
13	161	17868.365303516388	0.02498345516971717	0.13008301870187422	4.047319762408733	0.1304622792756428	0.2804656892478895	5.7647165060043335
14	161	19113.227543115616	0.01724914788204089	0.10608717839896138	2.7943619741126895	0.1312632122081816	0.2806333591987332	5.770821563899517
15	161	20371.717734336853	0.016900470298759452	0.1050126157049952	2.73787619266659	0.13338631361312447	0.2827150673210192	5.872097235172987
16	161	21613.609821796417	0.061900277442715076	0.21993382144676246	10.027844965457916	0.17344590816013172	0.3232678735829729	7.583431761711836
17	161	22845.512816905975	0.017604756899956112	0.10676130391463327	2.851970632560551	0.14277606627230063	0.29159500009025174	6.250902870669961
18	161	24099.61932039261	0.007986927380980302	0.06989724020995372	1.29388222633861	0.1345112336254643	0.2819341502145683	5.916887579485774
19	161	25333.673683404922	0.018131351396291302	0.11669347617476258	2.9372789273038507	0.15259278272561924	0.3001576906914334	6.71988395601511
20	161	26563.422956705093	0.008686902137190559	0.07263876877496606	1.4072781411232427	0.1485685276699225	0.296530582380595	6.567163370549679
21	161	27804.312888145447	0.006740190869606117	0.06466436042252031	1.0919109156820923	0.14522612887952352	0.29627579258044634	6.395050905644894
22	161	29035.48758482933	0.004627934870840074	0.05184221954299079	0.7497254500631243	0.13743116829746638	0.2853114332494547	6.075879245996475
23	161	30281.810386657715	0.0037408273588805654	0.04562610614057458	0.6060140324407257	0.13568516570546119	0.2812669867555872	5.970410313457251
24	161	31536.76324224472	0.007165171614254325	0.07013144002606471	1.160757803125307	0.14488309747624611	0.2912431203847309	6.343572296202183
25	161	32789.10580801964	0.008914119434798383	0.07051501303902585	1.4440873535349965	0.13195287855667692	0.27354930964894864	5.786428116261959
26	161	34046.19440603256	0.010657147709834166	0.08107162057637686	1.7264579287730157	0.14241216605785295	0.2860132236435688	6.24063940346241
27	161	35310.34240269661	0.010001823920300908	0.07423769179724421	1.6202954719774425	0.13771734456876653	0.27792202489142365	6.037991758435965
28	161	36562.614517211914	0.006631735344675365	0.06031684549259493	1.0743411246221513	0.1376552840687814	0.27748499894715684	6.0554126016795635
29	161	37815.76966261864	0.00702045330440537	0.05792541258406458	1.137313442188315	0.13885640800797977	0.27676818950517146	6.085141394287348
30	161	39057.313185453415	0.0065796183578302565	0.05620518436743073	1.065898174943868	0.1314448947022125	0.26926223463345345	5.784634213894606
31	161	40336.31465578079	0.004967114789351877	0.04875742667570227	0.8046725947642699	0.1275350297799631	0.2649052943431323	5.617065135389566
32	161	41597.92077589035	0.006609910260311164	0.05507698556929999	1.070805468596518	0.13793584092961902	0.27318035074703984	6.07701238617301
33	161	42858.67728090286	0.013581555402488656	0.07850427925874146	2.20021197933238	0.13686260502065314	0.2715360868454194	6.004822872579098
34	161	44133.5930685997	0.004553067747684714	0.042634415464334906	0.7375969772983808	0.13552365735875543	0.26309934311526284	5.9622261337935925
35	161	45380.81671190262	0.0138099171903769	0.08098069239439397	2.2372065803501755	0.15193573763353185	0.28556050927438537	6.653316535055637
36	161	46631.65253615379	0.011053986819679435	0.07316808673527299	1.790745863225311	0.1279093674895383	0.25796518063159296	5.631037898361683
37	161	47906.020704984665	0.0039038711881844807	0.03655286987037628	0.6324271336488891	0.13322051413306119	0.2589552763876298	5.863052576780319
38	161	49157.31334853172	0.007018791846049924	0.05227011228648566	1.137044278148096	0.13569628976906928	0.26365166248338257	5.9592496156692505
39	161	50426.93888568878	0.0039302502531371785	0.04081311572075787	0.6367005370557308	0.13462257858465454	0.2590873484265247	5.909444499760866
40	161	51709.596640110016	0.012508974496308183	0.0726760723369403	2.0264538726769388	0.1271595023156455	0.25080958564075634	5.592916127294302
41	161	52980.7016851902	0.005475857663241082	0.042877193362118655	0.8870889370446093	0.12698159789548638	0.24578095610193212	5.5651570446789265
42	161	54239.59987616539	0.005471239956667616	0.04409025380435331	0.8863408734032419	0.1348107378165158	0.2592587176656766	5.937268394976854
43	161	55502.43328022957	0.005468491166034511	0.04008608029718384	0.885895564337261	0.13094613845742345	0.24918764708496685	5.738132186233997
44	161	56750.061168432236	0.006270261779354297	0.04140152841128041	1.0157824164052727	0.13963104102803464	0.26372517591489736	6.112187284976244
45	161	58010.50488162041	0.0018620496316761174	0.027989758080141734	0.3016520407691132	0.13099170766591836	0.24713630784812163	5.760818511247635
46	161	59260.192437410355	0.0021572148219262573	0.032490212835707806	0.3494688013161067	0.12967195964787562	0.2523935370710042	5.704490777105093
47	161	60511.64364075661	0.001813696609595607	0.02312354627209083	0.2938188487896696	0.13208276201546193	0.24989189592143185	5.817147195339203
48	161	61768.844354867935	0.0012075353724745426	0.019430040496108296	0.19562072949338472	0.1258045226344816	0.24148063396753597	5.536200147122145
49	161	63010.81021499634	0.003748753886734007	0.03699562337032496	0.6072981296165381	0.1291514552420455	0.25344462484630537	5.709714695811272
