epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	75	271.0052843093872	0.2485460320443831	0.3753515477991698	18.81838760524988	0.28046386294157866	0.38456005719412995	5.360647596418858
1	75	540.5020961761475	0.12034009018924598	0.2827266371967387	9.127566937357187	0.13772195377490212	0.29524908254411925	2.6343487203121185
2	75	811.8223493099213	0.08913065276467101	0.244265563693284	6.861933875828981	0.10907856983396946	0.2676918962568144	2.078355748206377
3	75	1082.7898943424225	0.06988093881676279	0.21590258581757052	5.335850011557341	0.10276211224161784	0.2603383123119705	1.9527876563370228
4	75	1352.833479642868	0.05958686182551593	0.19955080210915244	4.627930179238319	0.10418267373082085	0.2610700516110639	1.984290722757578
5	75	1624.4108204841614	0.06138048912429618	0.20398295741852884	4.640160987153649	0.11095022105569884	0.27074232171490736	2.103580567985773
6	75	1894.618637084961	0.08493181255705497	0.23922316245734693	6.512440759688616	0.14924430848489914	0.3066115650995031	2.850796163082123
7	75	2166.1394743919373	0.04910747779981543	0.181467880865103	3.748756717890501	0.11813024721154655	0.27994035100224013	2.248195882886648
8	75	2437.4156222343445	0.17153686250306285	0.3915689479041829	13.002101644873619	0.26628131336164435	0.42553529906956067	5.07662034034729
9	75	2709.2925350666046	0.02687052736563864	0.13163395492645963	2.0592734133824706	0.11181114710529026	0.2634721041790077	2.1281554847955704
10	75	2982.2521963119507	0.02945207723879664	0.1497412978876305	2.237950062379241	0.12503034242044697	0.2880210144278219	2.3755069822072983
11	75	3253.8294689655304	0.0088730394237069	0.0744628076035823	0.6694606030359864	0.10697070640561357	0.2627889098432472	2.0374309048056602
12	75	3525.928733110428	0.12004842985181008	0.3373667097685248	9.111616477370262	0.21655822720460632	0.3901412111778196	4.116287216544151
13	75	3798.8097183704376	0.025258035494040234	0.14779415609183646	1.9128034682944417	0.12269328533127763	0.281495232642489	2.3328445330262184
14	75	4070.1152245998383	0.012283441495266802	0.09241575164048009	0.9355290508829057	0.10910255842967519	0.2605990117904653	2.0747488774359226
15	75	4341.579392910004	0.014073318482375186	0.1014574989274577	1.0659515275619924	0.10482728936099221	0.25924569524304814	1.996144987642765
16	75	4613.457065105438	0.023586801741366126	0.13764034136975206	1.7822073362767696	0.12058276808772485	0.27317482801123316	2.2988464049994946
17	75	4884.0465705394745	0.03846279476602014	0.18306219909201024	2.921910459175706	0.1390179529926506	0.2967747316333741	2.6493862122297287
18	75	5154.606305599213	0.005509976052762549	0.05955218996203416	0.41744670644402504	0.09947783826061207	0.25182845023309075	1.8954426608979702
19	75	5427.310572385788	0.016716438058081207	0.11673655419212407	1.2731936629861593	0.10819129211802246	0.2639669028986431	2.061092223972082
20	75	5700.217123270035	0.013011629435502796	0.10108076464771235	0.9872979698702693	0.10500269250616334	0.2576734161753195	1.9988306760787964
21	75	5971.795117378235	0.03397213156519139	0.17470769652192522	2.580523055046797	0.12291014380094596	0.28360152346054185	2.3452978618443012
22	75	6244.4012632369995	0.009238163012006289	0.0803437496431141	0.6995346453040838	0.10589217244475772	0.256837196846143	2.0190385840833187
23	75	6515.979554653168	0.008453083988519202	0.0796925663824398	0.6411610483191907	0.10344846710871002	0.2521812543458618	1.9737160503864288
