epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
27	127	7089.75749373436	0.03127565535323327	0.13839407359368072	4.004884162917733	0.640438759844032	0.6138809450116812	20.556014880537987
28	127	7332.592945098877	0.05365333234141018	0.19200868520562642	6.86336062848568	0.6651865335615084	0.6323149776926228	21.345008701086044
29	127	7572.188047170639	0.040635824440927594	0.15673273554302675	5.192981979809701	0.634538542274573	0.6150419345673392	20.34979283809662
30	127	7805.091069698334	0.30828883822099173	0.52197388344568	39.475449815392494	0.9045814572188553	0.7699128679200715	28.995711117982864
31	127	8043.004373788834	0.06077376365230646	0.18406812372101342	7.7705472549423575	0.6757030760658235	0.629452561046563	21.689354568719864
32	127	8280.953922271729	0.1622924979240455	0.3603298582906877	20.78032200038433	0.7740008278397915	0.7051280486817454	24.8261821269989
33	127	8514.994941473007	0.07991363960651875	0.231701386326788	10.214493434876204	0.6906657021688036	0.6470069295051051	22.16233190894127
34	127	8753.223691940308	0.04833580855242887	0.17421843748884655	6.182646790519357	0.6652526563384705	0.6322061863600039	21.348045766353607
35	127	8983.052481651306	0.03446959588341726	0.145524077164899	4.421360250562429	0.6454826563969863	0.6156466767484067	20.733986049890518
36	127	9211.890842914581	0.033290121170486	0.13952149563760574	4.261201526038349	0.6614709031118624	0.6257036736782859	21.221104606986046
37	127	9444.285817146301	0.5501803513399861	0.7153646477097932	70.43657603859901	1.2174806410398757	0.8805849452594332	39.02556166052818
38	127	9675.187500715256	0.04016416146914763	0.16036273886863506	5.1292952708899975	0.6399340851244971	0.6137605667698617	20.551056742668152
39	127	9908.933393239975	0.2970142594361459	0.5197872256660274	38.027627825737	0.884861856283621	0.758338166218178	28.385413378477097
40	127	10143.958148241043	0.03976424675874394	0.1557448103709994	5.078468501567841	0.635401046515299	0.6106642601536769	20.40449893474579
41	127	10385.649554729462	0.3130568714624853	0.5309034115116951	40.09032344818115	0.9818197811463523	0.7695021254613119	31.50737690925598
42	127	10616.27972817421	0.059905420983059586	0.20395920690311514	7.677213456481695	0.6790618199989248	0.6261975873042556	21.810818925499916
43	127	10845.111865758896	0.03059105025192912	0.13318135148751156	3.9167271461337805	0.6337614700938108	0.6050797332735622	20.33474411070347
44	127	11074.200420856476	0.03288395550367318	0.13722638581048502	4.207404313609004	0.6559458949407506	0.6205496832436206	21.041970744729042
45	127	11302.981767416	0.044191059605771	0.17428400965078036	5.65900170058012	0.6449695453676534	0.6275263616851732	20.691203609108925
46	127	11536.564277410507	0.39410763070963484	0.5915343899869382	50.434931963682175	0.9307014754173991	0.8045603518392526	29.838351249694824
47	127	11774.582185029984	0.15139325445925214	0.35835182092926887	19.37360553443432	0.7282309324695053	0.6769747855616551	23.376426935195923
48	127	12011.000373363495	0.02594824597524057	0.12522698134559881	3.330495661124587	0.6253600609162611	0.603514846867206	20.084123626351357
49	127	12245.168872833252	0.045633155901428184	0.16795335563300345	5.8636301178485155	0.6439082356057223	0.605170708544114	20.681191101670265
50	127	12479.46295261383	0.034416650861812274	0.149528685593973	4.399255422875285	0.6175849305963238	0.6082446897731107	19.82710911333561
51	127	12712.509238481522	0.11293493506351986	0.29697921202645355	14.51023817807436	0.7276490308237696	0.6514958819922279	23.35626359283924
52	127	12949.14242887497	0.04995799258418791	0.18113747853849635	6.388571539893746	0.6605226823051671	0.631220232037937	21.20407196879387
53	127	13182.628403425217	0.23716033448908858	0.4545594324156576	30.31352734565735	0.8852154710669277	0.7287454930298468	28.421318978071213
54	127	13419.810474157333	0.08570047093056407	0.248421490663094	10.972849005833268	0.6962657607546535	0.6236115082221872	22.351068779826164
55	127	13655.373712539673	0.03287295542897794	0.14522871556146538	4.219152292236686	0.6442871692558032	0.619852803735172	20.66579696536064
56	127	13896.898371219635	0.14249443260463027	0.3474436232501651	18.236503809690475	0.7159094464806408	0.6750997477886723	22.9581179022789
57	127	14126.080854177475	0.07024291810857923	0.22887927258002996	8.999147927388549	0.672738344963139	0.6192608073645947	21.580380260944366
58	127	14363.617961406708	0.045663862346228976	0.17493663555570585	5.841462392359972	0.6404459180072841	0.6190881856516296	20.53901034593582
59	127	14593.526769399643	0.2699684708888446	0.49107080290668054	34.55710166692734	0.9028336244323925	0.735920795593776	28.926964104175568
60	127	14827.499180555344	0.0925732755235597	0.26949149574619014	11.853168692439795	0.6757881236114787	0.6522408439832575	21.665498673915863
61	127	15062.233556509018	0.025034641533546835	0.11954776608895754	3.196305920369923	0.6021806807335405	0.5915924184462603	19.344011917710304
62	127	15296.417480707169	0.02213631833036085	0.11293220321069682	2.843442500103265	0.6101419601296512	0.5904091048474406	19.60140325129032
63	127	15534.388372659683	0.03486206932636567	0.15075658268711836	4.469259831123054	0.6317963091525883	0.6000063700418846	20.300227150321007
64	127	15770.441556692123	0.09610569305327545	0.27637880364508677	12.299476888030767	0.6507749657428424	0.6359565219458412	20.87205208837986
65	127	16003.570650100708	0.06318248375843331	0.21388316129291834	8.072146609425545	0.6780400769787971	0.6297245761927437	21.77327197790146
66	127	16236.183094263077	0.03913611159261208	0.16099734908806698	4.995603779796511	0.5999240822695645	0.6033681377476336	19.260176673531532
67	127	16468.007419109344	0.02658032462281666	0.12502624151068303	3.3955182870849967	0.6088218207802998	0.5933323386837455	19.555707529187202
68	127	16699.097597837448	0.35779859959445687	0.5756445145093011	45.79523324966431	0.9113856576640755	0.783689963350109	29.213682770729065
69	127	16931.67107820511	0.031190109271822034	0.13583850541180809	3.9874725779518485	0.6159523110033378	0.5896187193253462	19.788483440876007
70	127	17168.263793230057	0.36845473640916593	0.5818796161633388	47.16847485303879	0.9237034990944821	0.7941207507077386	29.61553990840912
71	127	17404.277297496796	0.0742490312628672	0.23767450807040255	9.51535016298294	0.6800386885129304	0.6447453618049621	21.825236067175865
72	127	17640.81355404854	0.11981842671330874	0.3110084307276439	15.316200889647007	0.7378252980106089	0.6576638817056721	23.69137506186962
73	127	17874.766714334488	0.08172637435122705	0.24881560137492661	10.480145864188671	0.6495541094936836	0.6365922231300204	20.841301918029785
74	127	18112.980822324753	0.06224728518692506	0.21168444499497552	7.969350067898631	0.6399137938057482	0.6285140321535223	20.528327584266663
75	127	18355.35663843155	0.056670656927326646	0.2046347373493275	7.244277244433761	0.6013470287371272	0.6050815229322396	19.29515340924263
76	127	18586.35938644409	0.044607078020183294	0.17083852438074534	5.707882599905133	0.6382987374086292	0.602590865072082	20.5065650716424
77	127	18817.71749854088	0.04444124417951896	0.17144363598751122	5.684901950880885	0.6313793640131931	0.6052831431229909	20.297788202762604
78	127	19051.88170528412	0.027815160056843518	0.1327850340643331	3.5536430031061172	0.6080018046023326	0.5880565022136651	19.53673380613327
79	127	19286.834513664246	0.03210895637328402	0.13552222070537437	4.116274110972881	0.6363557395809335	0.6023702908964718	20.444060027599335
80	127	19524.658562898636	0.023408067821084764	0.11761107403074976	3.00561846466735	0.611523777729906	0.5907423298732907	19.628804966807365
81	127	19755.81312775612	0.030898011132674447	0.13265763369919564	3.955417209304869	0.6318103672921818	0.5982365161764855	20.27634707093239
82	127	19986.661690711975	0.23726251085920666	0.46082744010920795	30.368842393159866	0.8614388583140627	0.7193351703823782	27.629915803670883
83	127	20229.4597966671	0.053621786652995836	0.18713047922146722	6.859563328325748	0.6270324365836059	0.5864699714324053	20.145223185420036
84	127	20473.93566274643	0.1725193410557936	0.38100283738957613	22.101296097040176	0.8053573645916017	0.6774779520198411	25.843197539448738
85	127	20708.879148721695	0.2333496975641915	0.4571433928637733	29.884263187646866	0.8860198782945843	0.7183991802965893	28.433712497353554
86	127	20943.597408533096	0.05710754668999453	0.20840808756499826	7.314914043992758	0.6381448860178497	0.6278589390072168	20.472364217042923
87	127	21176.620429754257	0.0241673362380043	0.12075765292392474	3.086737419012934	0.6177234965640437	0.5943971446331809	19.829212605953217
88	127	21417.467002153397	0.0897866939740155	0.2681717468495903	11.49006400629878	0.6887475139417311	0.6185360770599515	22.1003185659647
89	127	21652.53541994095	0.10129068313056797	0.28742822880607094	12.952389888465405	0.6898240125345493	0.6561685925605251	22.129445910453796
90	127	21888.625866889954	0.0701105406635197	0.22948593537869377	8.982572082430124	0.6197198116942344	0.6193841187392964	19.895712792873383
91	127	22120.403859615326	0.16404796540290997	0.3770868071792524	20.97370173037052	0.7109072806389916	0.6640260786402459	22.808930695056915
92	127	22359.34553337097	0.021381933458907182	0.11380327366920355	2.7437990624457598	0.61414697643964	0.5972926860930873	19.700767874717712
93	127	22599.913583755493	0.2850289329297293	0.5127880768973648	36.46076300740242	0.9094289421697113	0.7312181989863222	29.175280585885048
94	127	22835.6490213871	0.030291903978237483	0.13530799586349612	3.869431017898023	0.6183182148654204	0.5866156440155179	19.856340616941452
95	127	23072.388421535492	0.09915007592849298	0.2797510332853653	12.674422774463892	0.686788998017633	0.6220581598725974	22.049267381429672
96	127	23309.097991466522	0.0864451944821251	0.26336492020554664	11.061844740062952	0.6639688655295838	0.6355496663673251	21.320256680250168
97	127	23546.377887010574	0.030366113640470795	0.13828263568679589	3.8839267985895276	0.6229194097554605	0.5955423258098902	19.990098625421524
98	127	23784.856496810913	0.1438931499497139	0.35297234586382076	18.40709736943245	0.7307881680244689	0.6696562177994672	23.455828696489334
99	127	24018.944910526276	0.22424145891537886	0.4511303323923826	28.699084386229515	0.8374027783388207	0.6992394860468659	26.858840137720108
