epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
30	75	15878.105094194412	0.013913702598475521	0.07155847090346684	1.056958554778248	0.4209735044723427	0.44406191853688803	7.9705705717206
31	75	18158.111993551254	0.008256510296416044	0.04932918145139682	0.6223548048292287	0.43903204201427154	0.44850280226217554	8.31058058142662
32	75	18338.61969089508	0.009736227409277685	0.05610859239806278	0.7378950379788876	0.4332681301209635	0.4455743141323823	8.206405870616436
33	75	18514.255269765854	0.004636011103529835	0.0322604793266884	0.3525782387587242	0.4229013830861455	0.44153854356107125	8.006813451647758
34	75	18687.553807258606	0.006556963205764487	0.04153506796327864	0.5002195584238507	0.4282461337341855	0.44040052085322795	8.10754506289959
35	75	18864.66428041458	0.006519701689145121	0.03791410377040444	0.4912164577108342	0.4360652263910036	0.4437959339729575	8.26161602884531
36	75	19038.142498493195	0.006875781731252554	0.04002420316407789	0.5178901618273812	0.4324250122858365	0.4430060644086413	8.182707980275154
37	75	19213.098801612854	0.008318570788827978	0.04793950563829964	0.6305145989172161	0.43452589744064085	0.44071140208365117	8.225312784314156
38	75	19388.101893663406	0.01810377344666289	0.07399096533161476	1.3728418507234892	0.4546070099437479	0.4492030474063368	8.60539211332798
39	75	19561.4338285923	0.008633134322863912	0.04913797602984915	0.6511122437077574	0.4245389542046775	0.4402099849031217	8.041580319404602
40	75	19733.965918540955	0.0243801282636055	0.08711912327782247	1.8389979273779318	0.4669354413820677	0.44315292094633035	8.844109922647476
41	75	19910.48382472992	0.01110184575266221	0.055347349726560205	0.8368654387886636	0.43995341342577554	0.44334752228964996	8.345703646540642
42	75	20084.18462896347	0.005995522116876186	0.035425543726356194	0.4522693131293636	0.42634973829797407	0.43536833067272984	8.070997476577759
43	75	20259.45836997032	0.006730913504412057	0.040949753109226585	0.5071293447399512	0.4181479656128057	0.4361704749571921	7.930268630385399
44	75	22490.081650733948	0.005066520400779799	0.03401637168222443	0.3830823404714465	0.4268994127253487	0.43748244337514786	8.09673322737217
45	75	22665.620156764984	0.006796831521456284	0.03768728008470595	0.5132798779086443	0.41980105509841426	0.4353380724416421	7.95816595852375
46	75	22839.28412938118	0.00571358127670526	0.03833061085387879	0.4316228883108124	0.4219139029738527	0.44379843536306457	7.995474360883236
47	75	23013.251341581345	0.012433883328233716	0.07016147753509742	0.9467536739539355	0.4439115666547199	0.45367212598506	8.418656043708324
48	75	23187.258110761642	0.005475193519227119	0.036765977947420106	0.41313605330651626	0.4259544753705999	0.4400444776067306	8.066360160708427
49	75	23360.14712381363	0.004894513842274943	0.035569884526037085	0.37327187904156744	0.43402900789639814	0.4383164263543893	8.219735607504845
