epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	75	165.72965741157532	0.365749099337004	0.47054111329351717	27.62299033254385	0.3150348751857786	0.44792536663454635	5.95142774283886
1	75	328.180584192276	0.46374462859604737	0.32920967611287144	35.09014536906034	0.39432494192254747	0.30418417828027594	7.436782993376255
2	75	495.85460782051086	0.35495354074558366	0.4171078560881595	27.17453995347023	0.30315687201745567	0.3961700609455077	5.721933387219906
3	75	659.9618849754333	0.34680460857926826	0.42548945654971965	26.600574649870396	0.30378698282996486	0.40919259893537757	5.734457105398178
4	75	824.9908261299133	0.352980935021096	0.4518579923760347	26.650813080370426	0.30899927213628564	0.4344134908973973	5.834646143019199
5	75	992.0845024585724	0.3196740095162233	0.31497817083389434	24.51071901805699	0.29429297855927894	0.3094484898326702	5.547491927631199
6	75	1156.7522821426392	0.24077319465496805	0.3075050632303186	18.230066910386086	0.254038002303804	0.31707285454750456	4.791773177683353
7	75	1320.232181072235	0.3463752692907547	0.322758788793228	26.102676881477237	0.33601752591941225	0.31884241845471123	6.337278235703707
8	75	1484.793196439743	0.14243255702682994	0.28568117454709846	10.75881366059184	0.25893861724345907	0.3628095324055301	4.903115637600422
9	75	1649.2562608718872	0.10103068981019994	0.26472921976162683	7.647588588297367	0.23632699067206886	0.35826966844721886	4.467034950852394
10	75	1813.4416625499725	0.2032838111758231	0.4069573633403699	15.47402561455965	0.39235655820646326	0.5242894981489625	7.44441320002079
11	75	1977.849592924118	0.05344663840542918	0.1490260737581001	4.039560825098306	0.30955284713176334	0.32166024902680784	5.854475192725658
12	75	2140.1472504138947	0.016453616851791968	0.07331448007699612	1.25648834311869	0.26665223603378463	0.2736425949291533	5.041802129242569
13	75	2304.5578212738037	0.016321462386329876	0.07006400374703388	1.231338943587616	0.28308407434787974	0.2697877877722943	5.351227063452825
14	75	2466.99845123291	0.012293201914695184	0.06489779771889147	0.9271966167725623	0.2656398342886389	0.25524560464205737	5.01597590954043
15	75	2632.3536179065704	0.006010594175539149	0.03869412612185438	0.45505490235518664	0.27360679201739857	0.24298037416564666	5.165138425305486
16	75	2798.0795760154724	0.0066003914007916305	0.03338777522606721	0.5051487928867573	0.2595553514897705	0.23283665893952118	4.8992241902742535
17	75	2960.4510469436646	0.032559196157677286	0.13196649454935952	2.4800419425591826	0.310801986726893	0.335587182122459	5.891296286135912
18	75	3122.750505924225	0.002647509531704934	0.023686280359680227	0.19977448767167516	0.2621274262479414	0.23979309875753235	4.949826789321378
19	75	3289.3230216503143	0.004918358155138979	0.03168996174924107	0.3729036494260072	0.26382248210336906	0.2345709216307564	4.979749639518559
20	75	3453.129817724228	0.0022281876538994545	0.028377029916495704	0.16796473653812427	0.26500752012367185	0.2518391714205477	5.008695294614881
21	75	3615.1851880550385	0.008143357608822848	0.05655305860757333	0.6135815214365721	0.2839090419884007	0.28578747536652904	5.3800632250495255
22	75	3779.3678283691406	0.0022003740794650714	0.02331154471672917	0.16580714619340142	0.262490810980729	0.24684251737208462	4.9600646129692905
23	75	3942.991696357727	0.0015457125161962067	0.028781112107251195	0.1167499597358983	0.25954409155012065	0.25256713291636335	4.904844682663679
24	75	4108.723545789719	0.001580306194346672	0.02108192539375847	0.1190790868276963	0.2642975178098277	0.2509500294416351	4.996695051318966
25	75	4276.491039514542	0.0014248958728138045	0.02314534368634966	0.10753592365654185	0.2711582067936524	0.2571780942132901	5.12599500187207
26	75	4442.699459552765	0.001501641443303167	0.01904413165269551	0.11386447554104961	0.2627776096666281	0.24701230465573726	4.9659993994864635
27	75	4606.990801334381	0.005617900215044837	0.038734516479786006	0.42470708620385267	0.2646229535151319	0.2630374252895184	5.00622019241564
28	75	4771.249317407608	0.004879453714956317	0.03397634135118659	0.36783782512065955	0.27365203844469327	0.26468520104093013	5.177686085109599
29	75	4937.321315526962	0.003037844992634743	0.026338498564862117	0.22890909873240162	0.26475585767565335	0.24541098193769836	5.0043097930029035
30	75	5100.2899124622345	0.0025087967080777702	0.023804189320421814	0.19018635964312125	0.26268749486109944	0.2456534868756006	4.968178161419928
31	75	5264.691601753235	0.003228412563272855	0.041924488442443716	0.24382623028941453	0.2719318648713174	0.25642154740782275	5.136274179443717
32	75	5428.902640342712	0.008552692297499439	0.04059732829634085	0.6446411575889215	0.26128418510781587	0.23233837556353834	4.9392754475120455
33	75	5593.045915842056	0.00754601429431789	0.037775509529341306	0.5683323720368207	0.2610189499010571	0.22357363919062273	4.925554853398353
34	75	5756.950265645981	0.006396234266412785	0.03909739716542707	0.4819319054076914	0.260136332689568	0.24855172986851579	4.926908314228058
35	75	5920.130008220673	0.010334457129948807	0.08021617334536991	0.7807377837598324	0.2628128213842907	0.28289150978837696	4.968795609660447
36	75	6083.850685834885	0.01560001203298831	0.07527426592232775	1.1899484696332365	0.2552927676091853	0.24801446066742325	4.816001255996525
37	75	6250.850646734238	0.011233825375509722	0.04782073077942821	0.8463202457642183	0.2564136392260071	0.22731681845067347	4.836893086554483
38	75	6417.1423218250275	0.00803840748507373	0.06882330424527162	0.6228399178944528	0.2761852313708646	0.28882662935238146	5.227977046277374
39	75	6584.6686844825745	0.004487117413201909	0.03621439675479756	0.33908788743428886	0.2664517411841454	0.2235547581074939	5.029867626610212
40	75	6748.863677740097	0.0010840345695471735	0.016803963785349582	0.08178968515858287	0.2636307952526542	0.2472434263936309	4.9856531117111444
41	75	6915.143835067749	0.0010855440897125264	0.02204010543486884	0.08188699258607812	0.2608536223117917	0.23573095319279008	4.931114069244359
42	75	7079.473395109177	0.0006221175373803124	0.012997771091604628	0.04692838907430996	0.26833287287479524	0.23050168483360264	5.068224934278987
43	75	7244.32349562645	0.0003062901442249932	0.010826180028222903	0.023553360180812888	0.26424480056517646	0.23032276016780703	4.992015034105862
44	75	7410.633319616318	0.00045051709033166435	0.018980581957955083	0.03415712193236686	0.2679952257946815	0.24243385400437437	5.064164567098487
45	75	7576.273605823517	0.00020046963772170172	0.009539196117784967	0.015138675749767572	0.26461657692307433	0.2314600774096294	4.999184222659096
46	75	7741.86426782608	0.00014583884616092843	0.009396688555100646	0.011089875846664654	0.26342837907095745	0.23325030175826678	4.976726878696354
47	75	7907.619204044342	9.785948702054874e-05	0.007090323579138245	0.0075060888011648785	0.26164296050014996	0.23435924659510982	4.944111226941459
48	75	8072.973899126053	7.20203302956551e-05	0.00634298103231612	0.005440313632789184	0.2601839742488812	0.2290809961697984	4.914521523140138
49	75	8237.637849330902	0.0001755814204601059	0.008380472100498271	0.013486909942002967	0.25915921095729566	0.23072411311152963	4.896115402603755
