epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	162	284.327260017395	0.18522458056456453	0.33253515402935374	30.091000713407993	0.1804696594546949	0.3285579923674357	7.959958136081696
1	162	566.6096122264862	0.16208394719303446	0.3339999411147454	26.390742622315884	0.16212062835040678	0.33470999830060727	7.167590603232384
2	162	847.6439127922058	0.17818185585156301	0.3515832011065731	28.926765773445368	0.198247732679397	0.36765100702965003	8.74932885915041
3	162	1132.3553156852722	0.09646683365648441	0.2515954483164069	15.659437974914908	0.11891284920138089	0.2815162202651552	5.249873980879784
4	162	1419.9525125026703	0.0785077606522243	0.22710741420845307	13.007843188941479	0.12263535014684458	0.28572865442620765	5.410282038152218
5	162	1702.4938623905182	0.05052142778223706	0.17666931470321323	8.210195889696479	0.11729718846740722	0.2729882795926478	5.169666904956102
6	162	1982.5023403167725	0.0804888837088629	0.22896439911427985	13.116849727928638	0.16064829215623175	0.31758237283328455	7.07489488273859
7	162	2265.3047499656677	0.021309198887071137	0.11492776910205567	3.46856006141752	0.12078465867542812	0.2787011168682747	5.342860136181116
8	162	2550.9413800239563	0.06865699665542246	0.21900731421188813	11.181033711880445	0.1777155818314952	0.33278203996822986	7.824364185333252
9	162	2839.1040501594543	0.006552483815489737	0.06184333529258739	1.073008788516745	0.12630977258867598	0.2792735735021478	5.574490055441856
10	162	3126.185647010803	0.007055953662200266	0.06521137499453245	1.1451163642923348	0.13187162664245355	0.2856575834290158	5.821611870080233
11	162	3406.983040332794	0.008641184555995529	0.07913692385848317	1.408867909340188	0.13243579622635937	0.2877303013859464	5.862666063010693
12	162	3692.7043385505676	0.0023954662770975066	0.036785314056972086	0.38960106030572206	0.12850168488795266	0.282523789251451	5.671843413263559
13	162	3975.2786481380463	0.0016513844864282986	0.03090927591385869	0.26842233404750004	0.12907469837352992	0.28214645813480554	5.715342238545418
14	162	4252.274893283844	0.002830587120041282	0.04185891235695868	0.4602314651128836	0.13001792133228632	0.281874478822775	5.749465622007847
15	162	4537.441855669022	0.0015317682683061206	0.02927724104338758	0.2490986243938096	0.12687207570243636	0.27929830244012016	5.611390743404627
16	162	4820.131741762161	0.01090765249929185	0.09209705741792515	1.7736713797785342	0.13620376878882873	0.29190454115327313	6.032463729381561
17	162	5105.703670024872	0.0028848873972526176	0.03926517997575863	0.46969353867461905	0.12722636417659763	0.2787004314952617	5.624843947589397
18	162	5381.261675834656	0.021997408855538053	0.11959295502230381	3.5724447956308722	0.14737958039368582	0.3020692109954443	6.494991205632687
19	162	5656.903897047043	0.006391709458496139	0.061406611009484774	1.0417557626497	0.131067990150701	0.28634636626719573	5.810282953083515
20	162	5937.990830421448	0.007390908247521183	0.06305603895314855	1.2030948880128562	0.13015246240387845	0.28379832881388906	5.744375117123127
21	162	6216.050243616104	0.0067799688917744684	0.06317660149351939	1.1133215266745538	0.12941886980903677	0.28403951896609164	5.717056147754192
22	162	6498.668947219849	0.005974640222917858	0.05963218469667986	0.9722068947739899	0.12819207384371178	0.2830170088641935	5.656347073614597
23	162	6788.34085059166	0.0034578534898446023	0.04251733998371457	0.5622671904275194	0.12382702811246285	0.2781364097548046	5.462672386318445
24	162	7070.333303689957	0.002849772173234986	0.040148335276081845	0.4633001848706044	0.12245823923485961	0.2760546207535181	5.402357339859009
25	162	7352.090722084045	0.0033622813758368807	0.04148472980640987	0.5468389726593159	0.12100782936315146	0.27385838301383336	5.353439372032881
26	162	7632.37472820282	0.0029185612048055034	0.040450688811855276	0.4791003948193975	0.12297559279554764	0.27621095880544444	5.438246700912714
27	162	7911.951375484467	0.002903853854150687	0.03889563632321495	0.47202673071296886	0.1240113239547279	0.2773111372918105	5.47688202559948
28	162	8194.79091501236	0.002403171821831675	0.03448563714104351	0.39288736862363294	0.1239649576277872	0.2779949798965626	5.481618709862232
29	162	8482.764040708542	0.0019658424012554522	0.03087714968647571	0.31917299862834625	0.12348134679492542	0.2765358348330148	5.453383829444647
30	162	8765.288186073303	0.008323267796426514	0.07270721356045304	1.3659099824726582	0.13031474610773336	0.28472550822247705	5.76575593650341
31	162	9053.935019254684	0.004754770821958435	0.05304112995262321	0.7738050960469991	0.12465166562201095	0.2787279069852486	5.512781582772732
32	162	9334.436797618866	0.00245752056430211	0.035221744835491585	0.40183118561981246	0.1223972392657028	0.2751982861178384	5.419734597206116
33	162	9617.964272975922	0.0031136535259130038	0.03929813578724861	0.505613500601612	0.12127793883684705	0.2722403078413696	5.357168588787317
34	162	9902.233002901077	0.0018293001358039291	0.03081385888489455	0.2969469171803212	0.12023830059195863	0.2728434026670113	5.32348720356822
35	162	10186.338335514069	0.009138177013063499	0.07968434713536834	1.4866175753995776	0.1290770433398165	0.28413462263645883	5.7097226940095425
36	162	10473.282519340515	0.0017181724105933618	0.029956190746011992	0.2794338879757561	0.12085711475747825	0.2721686878382302	5.340332683175802
37	162	10761.590372562408	0.0014308493444078164	0.02636785683776602	0.2320882486510527	0.12158959671554731	0.2723249786406112	5.365740451961756
38	162	11040.69367814064	0.0036364022601642607	0.04556573847010875	0.5923695822712034	0.12612727065528836	0.27731284031229053	5.565700545907021
39	162	11327.063712120056	0.0029590188907952864	0.04130395671822892	0.48187844757921994	0.12441297589078583	0.2775459481014622	5.511537820100784
40	162	11607.974030971527	0.0034401004387094726	0.04333826737740366	0.5582207917759661	0.12495661247363962	0.27725588960184466	5.518646072596312
41	162	11894.353911876678	0.0015337576919992055	0.02692059978038819	0.24946392959100194	0.12406925305399019	0.27469665254834746	5.479626562446356
42	162	12179.375074625015	0.0017825105616071021	0.02907115247294393	0.2898632255673874	0.12339395543932008	0.27262347500851686	5.436558421701193
43	162	12461.603998184204	0.0017311435394580966	0.02988520652228008	0.28190399453160353	0.12142128296985383	0.2699300989508629	5.363883122801781
44	162	12744.770491600037	0.017879381622951655	0.11801746514606108	2.912429017480463	0.14250881772579907	0.30003874413401105	6.30561076849699
45	162	13030.052407979965	0.009840546792984711	0.07572558384410219	1.600871611153707	0.12928795522835385	0.2793341149314702	5.700601980090141
46	162	13317.46176815033	0.0110445075065695	0.08144262474683438	1.794953505275771	0.12956469674864785	0.2824385682884738	5.734742380678654
47	162	13604.436111688614	0.00393196899714399	0.04318956178047754	0.6419889936223626	0.12402248363109833	0.2719613485306287	5.47608632221818
48	162	13890.1834461689	0.005633076086702672	0.05577259545209091	0.9179766501765698	0.12421661935453887	0.269741212217499	5.469809416681528
49	162	14170.534281253815	0.0012436599896948326	0.023488610434509196	0.2026909611740848	0.11997757457318171	0.26604048930269353	5.292543789371848
