epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
23	75	6684.702748298645	0.020214902982675795	0.11521637606824829	1.539440544322133	0.12438171903900799	0.28357030398079325	2.3768757730722427
24	75	6870.640695810318	0.006381516859273695	0.0630175127589851	0.48260836699046195	0.11277312468538792	0.27180955102326865	2.152668986469507
25	75	7056.034935712814	0.007461392876460092	0.06850994717159707	0.5669513728935272	0.11448440173629007	0.2743771765257334	2.186056785285473
26	75	7287.259235620499	0.016649540770206615	0.106738991616487	1.2647679219953716	0.12352213543410857	0.28649766292682916	2.362709231674671
27	75	7533.758311986923	0.017514059539308027	0.11258116970109247	1.3367815143428743	0.13101793432842074	0.2907677589795023	2.507038753479719
28	75	7786.014291763306	0.007131979076316882	0.06809285856566984	0.5408299078699201	0.1184249058573074	0.277024450486037	2.2638992369174957
29	75	8042.296978235245	0.006936552515757903	0.06650526855310958	0.5254599186591804	0.11288010052632379	0.2732843450979141	2.160822309553623
30	75	8302.93737578392	0.0058375149259383115	0.061256138533662956	0.441999128786847	0.11608751248466599	0.27576324032415384	2.21981293708086
31	75	8561.809373617172	0.009069416766440595	0.07717642929111279	0.687054212205112	0.11733976959588352	0.27785313657896465	2.240940570831299
32	75	8821.588376760483	0.007707132574543157	0.06916321397322342	0.5894276171457022	0.11634733299428823	0.2768906818585241	2.2189980670809746
33	75	9081.95575761795	0.004869808064510807	0.05452871793471431	0.371584024396725	0.11585480848620076	0.2779176340026911	2.2143107652664185
34	75	9340.40697813034	0.013078809199337882	0.09711074011701766	0.9907794315367937	0.12104355594036603	0.2802768274337251	2.317955829203129
35	75	9592.210368156433	0.013316056218209932	0.09663767582617112	1.0041900688083842	0.12901663431250115	0.2941349148564659	2.4635816626250744
36	75	9843.772005319595	0.006447207522408283	0.06340961782609526	0.4900382226333022	0.11966933716825137	0.28202952943940296	2.290288522839546
37	75	10095.498905658722	0.010582180462935995	0.08786157659908053	0.8049242263659835	0.12159818021038778	0.2820654843695635	2.3209624737501144
38	75	10351.115281105042	0.007000401519770698	0.06677932007029591	0.5306283250683919	0.1191848718969559	0.2820045777482052	2.2750751599669456
39	75	10602.964637994766	0.010286574330091645	0.08464197764690981	0.7889857231639326	0.11997460931997309	0.28110057313576886	2.2954675629734993
40	75	10856.453142166138	0.010739002991746315	0.08704443793913882	0.8144271676428616	0.11439258915856684	0.2757205990239037	2.1841722764074802
41	75	11119.483005046844	0.00444467612088612	0.05239003124913487	0.33666930568870157	0.11460571358815311	0.2748579252882554	2.1903006806969643
42	75	11372.844847917557	0.00814362288912869	0.07383980633095834	0.6302250160370022	0.12049203690002115	0.2806998009784178	2.2969620674848557
43	75	11628.75321149826	0.0047335495325238714	0.05468093995082181	0.36006976407952607	0.11347261801886663	0.27554514819131143	2.167151875793934
44	75	11898.270204782486	0.010299944321909437	0.08525247742959077	0.7824231320992112	0.11499530211115468	0.2781654491624563	2.1974158212542534
45	75	12155.451457738876	0.006009051015824367	0.062494049207365364	0.45543033396825194	0.11431652973137385	0.276719043297427	2.1851051710546017
46	75	12414.139751434326	0.015137442390094891	0.10774666687079484	1.145981919951737	0.12008350898896704	0.2818233218551474	2.295713022351265
47	75	12673.460082530975	0.004210273447963061	0.05087268674568393	0.3183956276625395	0.1106764145564243	0.2697956523922987	2.115333490073681
48	75	12928.650354385376	0.023505220632914523	0.1344838149598278	1.7867095088586211	0.13413908488112308	0.2937323741979922	2.5620086677372456
49	75	13183.338096857071	0.004899109082689756	0.0552865536520219	0.3734148476505652	0.11078255923815648	0.26801105302780176	2.1183104887604713
