epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
28	127	9759.931425571442	0.012125390935046974	0.0913206069533554	1.5507834758609533	0.1536001279415877	0.28931605418705764	4.901650156825781
29	127	10094.044171333313	0.006367568865513148	0.05939482987001867	0.8144549491116777	0.15516204639294187	0.3030707665883443	4.956246491521597
30	127	10428.914737939835	0.005622475831170519	0.05982629344549937	0.7198474613251165	0.14551881622563836	0.2919589438530452	4.64612589776516
31	127	10765.600301504135	0.011088818665038871	0.08821355816869395	1.4204554413445294	0.15666481758435125	0.3092501431228776	5.00650130957365
32	127	11100.66061758995	0.006471480203667836	0.0644012938615433	0.8271685076178983	0.14952936468923267	0.2966304343705084	4.7758989706635475
33	127	11434.710416316986	0.005419845238064771	0.05555427173952929	0.6924404927995056	0.14846978424877433	0.29302748937305867	4.74220921844244
34	127	11769.909404993057	0.0037173080161221413	0.04440305541583877	0.47864483832381666	0.14753028739716448	0.2916615491331208	4.714927665889263
35	127	12104.847110033035	0.003870344240841506	0.04233282840948065	0.4948442979948595	0.14596550189881688	0.2863981991020196	4.661576312035322
36	127	12439.718891620636	0.005003224167082584	0.04856617904657435	0.6406331500038505	0.1444285866767973	0.2750119435582675	4.609419606626034
37	127	12774.994888782501	0.01369545775887762	0.08541993900772142	1.7583825611509383	0.1581979471983056	0.30618300451440555	5.052764818072319
38	127	13109.682450532913	0.03211203415052982	0.15679798004733528	4.111985860392451	0.1785628117486386	0.33820225310822327	5.714910313487053
39	127	13445.007266521454	0.0057693961118490495	0.05122253108753228	0.7369876931188628	0.1523852533343933	0.2853719323143071	4.862763121724129
40	127	13783.307791948318	0.037326479884271034	0.15412970258918668	4.78049579821527	0.183464162673031	0.3180010544702265	5.853362046182156
41	127	14120.485729694366	0.006592610701594763	0.056237638180109	0.8450977115426213	0.13945747273781883	0.2767570971675655	4.453003823757172
42	127	14456.865378379822	0.005571405589429569	0.05306525729023493	0.7138662807410583	0.15051542581242686	0.2826927624569804	4.80580672994256
43	127	14793.384184837341	0.002230152027617935	0.03436660073106193	0.28571324987569824	0.14526741201446747	0.27712248546600926	4.639550983905792
44	127	15130.756911754608	0.005763888751003737	0.05922150436609925	0.7372417063452303	0.146750774717155	0.2877759928906373	4.687395676970482
45	127	15465.389293432236	0.004848547473042764	0.049705802249443376	0.6200592591194436	0.14313794331193355	0.278604829165281	4.5687617138028145
46	127	15801.404391288757	0.02700852600666849	0.13386601061249467	3.460969567298889	0.1678825573585232	0.29869258480840455	5.355307023972273
47	127	16138.24469423294	0.008466857895915357	0.0601840763900836	1.0805546249030158	0.15224059678908453	0.28918805216968646	4.862275466322899
48	127	16477.118082761765	0.009223126367161829	0.06242542773200448	1.1831193669931963	0.14464463345318257	0.2790917020875449	4.6173135638237
49	127	16814.679943561554	0.005845761968628071	0.0507219688047868	0.74843896611128	0.15268951085394694	0.28933486438118944	4.879287101328373
50	127	17154.057986021042	0.004943347176533741	0.04610958562717608	0.6327727797033731	0.1504972793066945	0.2837762616647809	4.808174580335617
51	127	17491.301381349564	0.0019465581547301134	0.026850701647864027	0.24840023039723746	0.14543764923306018	0.27472670097269264	4.645217172801495
52	127	17827.557259321213	0.0029408417423181345	0.0428197829345755	0.37553785840282217	0.1509609366994693	0.27840312301893444	4.82062479481101
53	127	18164.637650489807	0.004013014544307074	0.04550799924564502	0.512839287519455	0.14980100987335493	0.28111986471887895	4.787340119481087
54	127	18503.93441939354	0.11523612015542374	0.2909199811658735	14.732941832393408	0.24097099304233643	0.3729263747037918	7.685158774256706
55	127	18842.382024288177	0.009766602876818372	0.06369513118642327	1.2493667100789025	0.1425729686554792	0.2797982109491439	4.556113414466381
56	127	19180.811183691025	0.008241009998669502	0.055219792283155184	1.0571081034722738	0.14256213165172993	0.27514961683647887	4.552470833063126
57	127	19519.646307706833	0.004235186551656778	0.04560795490890522	0.5406711989198811	0.1467903881969381	0.27621629772086936	4.68704754114151
58	127	19855.11975479126	0.0027052133722731495	0.03299138021766263	0.3487246602308005	0.14432795846080348	0.2737999424411386	4.614040546119213
59	127	20194.844984531403	0.0022765123451853214	0.034887343691639136	0.2912974204518832	0.13919145740377512	0.2659093849068763	4.443499121814966
60	127	20533.470178365707	0.0010834775790346948	0.01954765051752986	0.13878882266726578	0.14265634705557348	0.2671747391203455	4.558521930128336
61	127	20872.967856884003	0.0014579333617960437	0.026725372364347556	0.18688704073429108	0.14220998269309695	0.2712770114634551	4.542000140994787
62	127	21209.37993621826	0.0009112170273277803	0.020713440665043433	0.11640314440592192	0.14199908086506635	0.26374248938963696	4.534685805439949
63	127	21547.00366282463	0.0007628091565164899	0.016531317230607877	0.09743911874829791	0.14383373931945292	0.2648889925403922	4.591312745586038
64	127	21885.645002126694	0.001681858092416165	0.025744847829204047	0.21518579966505058	0.14088830526496932	0.2659817853832946	4.501184098422527
65	127	22222.08536028862	0.001294143078090918	0.01921370826088465	0.16570862317166757	0.1397798869030852	0.2646366172378846	4.467562053352594
66	127	22560.02422261238	0.0006222167359548409	0.019208056365798233	0.07951447246887255	0.14105938692239245	0.26572932460728815	4.50464984215796
67	127	22897.37493443489	0.001418069854415516	0.022088761047616652	0.18239115508913528	0.14471407845151302	0.2682324267923832	4.622670069336891
68	127	23232.873809576035	0.014834172756319059	0.08673627047522549	1.89416673919186	0.16400179607569632	0.29227081697580276	5.234177745878696
69	127	23571.906391382217	0.013397870808475284	0.08130410522503605	1.7115725642070174	0.15067211742656378	0.28505778677907645	4.821028225123882
70	127	23909.22926235199	0.10669527762563354	0.2906510041125889	13.669065333902836	0.23050758906630023	0.3906368163432561	7.383752807974815
71	127	24245.649625062943	0.008315599486722012	0.055578447103551476	1.0618517720431555	0.15429615200215382	0.28993883588004343	4.9311536736786366
72	127	24582.218677520752	0.005043817539664262	0.043131940278540865	0.6488613209221512	0.14945801817911541	0.27883298329132444	4.772721875458956
73	127	24920.138983249664	0.00824735494698868	0.05655688481083224	1.0582867469638586	0.15489058462708127	0.2774320107647309	4.944142155349255
74	127	25257.650921344757	0.0017759652110881064	0.02859806538445876	0.2267472371167969	0.14797561456106564	0.271423971554374	4.72616377659142
75	127	25595.041745901108	0.0012937740592477215	0.022334253445581615	0.16529484576312825	0.14277285888300967	0.2637166720614129	4.56058494746685
76	127	25932.02801156044	0.0013300450134300836	0.020467711363438588	0.17004447706131032	0.14300938677386302	0.26527398619800807	4.566331200301647
77	127	26268.24633193016	0.0017647074953267368	0.026355261030565402	0.2265348068322055	0.1384081300386814	0.2620665658192307	4.4248867854475975
78	127	26605.437980413437	0.0009653623055490092	0.01816539866653568	0.12417581268528011	0.14542750956146444	0.2643793042749166	4.64498970285058
79	127	26942.38174057007	0.0015837809396581793	0.025519957455648095	0.20331378509581555	0.145441611233328	0.2691035823713915	4.646140079945326
80	127	27281.139094352722	0.006974705318241162	0.0445260230473725	0.8901110504812095	0.1539969262568565	0.28124024007907683	4.925243906676769
81	127	27616.990228414536	0.005813488151298398	0.04384944804874283	0.7433170998701826	0.14142411869040228	0.2647470890489571	4.5166572742164135
82	127	27953.92840528488	0.07244724336256714	0.20266651026977592	9.27819238230586	0.1975616363629108	0.323470517437832	6.3023806512355804
83	127	28289.93384385109	0.029808957587072103	0.12097896966811257	3.8107898412272334	0.15635700299718483	0.2881562313576247	4.988841496407986
84	127	28628.261560440063	0.041433506419846944	0.15386675758627716	5.298132734373212	0.17745139955423633	0.32953374199569224	5.684143967926502
85	127	28966.629517555237	0.017004726978195453	0.09237200370271056	2.1736933363135904	0.16961793610976303	0.3170063842745388	5.42924115434289
86	127	29305.177552461624	0.0028387395485228546	0.0294712571630739	0.36312409995298367	0.14772401063719626	0.2724049150651576	4.72201693803072
87	127	29642.025115013123	0.020272111619967635	0.10312188510627417	2.5871709301136434	0.15663300254848356	0.28594947454026515	4.99889562278986
88	127	29979.682958364487	0.012888210845818458	0.0635637287333396	1.6466842676745728	0.1481143635387759	0.27996075492279204	4.735275153070688
89	127	30317.04816174507	0.004692087782275049	0.04204295470029305	0.5997256683767773	0.1471742353068078	0.2724218918229727	4.699762582778931
90	127	30655.10785484314	0.001831425274382887	0.026322688415485934	0.2339007121627219	0.14283050987296703	0.26510986654708785	4.566867593675852
91	127	30993.353666305542	0.009993052672901596	0.0551757217941113	1.2783449775888585	0.14943067463816728	0.27048588522947303	4.768848557025194
92	127	31329.679327964783	0.0008298280715315461	0.01559569578415211	0.10636311642883811	0.13857852160679607	0.25552335117085306	4.426579758524895
93	127	31667.64661192894	0.007851273686118172	0.05112527953876052	1.0029935817583464	0.1602279794096468	0.28279512994283557	5.111611504107714
94	127	32005.299159765244	0.002155498597248749	0.025081838315488776	0.2765144341537962	0.14445785087907015	0.2608540265656569	4.614663435146213
95	127	32343.169614315033	0.00352871961376382	0.03911336009800872	0.45090320194140077	0.1568000979138409	0.28200389559143313	5.005579866468906
96	127	32754.60788822174	0.0007781992757215946	0.014662519767186853	0.0992833180425805	0.14139435162170397	0.25958664170375056	4.519277285784483
97	127	33198.40331840515	0.01230592821431625	0.08110566316049278	1.57135402248241	0.14241759230201184	0.2791155213197949	4.547891117632389
98	127	33579.38116931915	0.0025780290127331656	0.029372197600051445	0.3291543980012648	0.1435236459070748	0.2684719475022718	4.586532663553953
99	127	33917.13727378845	0.0026759104926471064	0.029440655940226455	0.34164543698716443	0.14444816437640684	0.26656282284826627	4.612253006547689
