epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	127	262.3853108882904	0.20776846330578622	0.3481759871851282	26.677566416561604	0.22302366414024558	0.364839995842354	7.121195703744888
1	127	525.9472451210022	0.12584070135573866	0.2953961332424898	16.115389328449965	0.13084953906226457	0.30146484982733635	4.17990517616272
2	127	782.0195503234863	0.13695955934008402	0.25547860620478563	17.537729697301984	0.14843642021250245	0.2703796796354593	4.739129610359669
3	127	1045.4720346927643	0.15136971904954974	0.33065123574982547	19.38441638275981	0.14922423945823352	0.32563995683894437	4.7743925750255585
4	127	1307.1690135002136	0.10222715047666132	0.25804636332113795	13.137519232928753	0.10833060253026933	0.26561486539887447	3.463039070367813
5	127	1571.6836485862732	0.09305733003845955	0.2379135304750735	11.918096510693431	0.11109267819832079	0.25642738444548024	3.550268314778805
6	127	1835.6504809856415	0.10064363992033408	0.2542664152604292	12.88171012699604	0.1240464392013334	0.2780849938445232	3.9636510387063026
7	127	2098.4637246131897	0.07804601675998747	0.20930663828812412	9.964951751753688	0.0935596563701215	0.228975633429546	2.9894575402140617
8	127	2363.032101869583	0.09030982166184577	0.24305710863433358	11.547034479677677	0.12464355818084495	0.2763964194147026	3.982352029532194
9	127	2624.416925430298	0.05440825768197396	0.16837657306896361	6.959438314661384	0.08623220995300895	0.20656853353275972	2.7557610403746367
10	127	2887.418063879013	0.04686647636107431	0.16228034155646823	5.988328012637794	0.08468520030958064	0.21108730376935472	2.7067207004874945
11	127	3153.297332763672	0.044758570228392795	0.16135435223228964	5.723572567105293	0.08900311966096705	0.22072632768574882	2.846731984987855
12	127	3417.61470079422	0.041978124875431296	0.1623715161437617	5.385473310947418	0.10347628391552978	0.23977217431746278	3.307441934943199
13	127	3684.1699566841125	0.030708800346107464	0.13937616924491072	3.94083374645561	0.09617497601917088	0.2303171627734806	3.076825127005577
14	127	3948.6945242881775	0.026767327222134697	0.12311000817549807	3.4399842340499163	0.09273826876517155	0.21757990904882843	2.963888457044959
15	127	4256.641421318054	0.02928416009666054	0.14158639048410068	3.7411621948704123	0.10265774509113913	0.2390218934372944	3.280873354524374
16	127	4523.257302284241	0.017841740142407116	0.10596004795394418	2.2835452728904784	0.09426713715565409	0.2276277720855147	3.0143106020987034
17	127	4788.006875753403	0.015760735829176625	0.1006381336092175	2.0119565876666456	0.09509780405434541	0.22257830366200093	3.039366502314806
18	127	5053.220916748047	0.03043675664765859	0.152093287121134	3.8969705440104008	0.12330736129325838	0.27021908596450206	3.939307779073715
19	127	5319.633259773254	0.024279731470847336	0.12848051219616433	3.1037098253145814	0.10471327364270597	0.24559240621678968	3.3485305719077587
20	127	5583.170741558075	0.01184612291110411	0.08793202885378669	1.51293164328672	0.09924876267068418	0.23354703171872626	3.1714839674532413
21	127	5842.77157831192	0.01025950940968575	0.08028972499886604	1.314871288370341	0.09213431936554761	0.2248805703777893	2.9436532091349363
22	127	6106.883511543274	0.034304473198845616	0.16422179159340994	4.393908118829131	0.12953776149429824	0.28000386924866366	4.136864557862282
23	127	6370.5340321063995	0.005859029059268596	0.061421027146042535	0.7502351221628487	0.09232873313819372	0.2236617059099908	2.953530002385378
24	127	6631.25884270668	0.006445686474191533	0.06402955803562034	0.8247065180912614	0.09052384467285979	0.22141064456207496	2.8953715451061726
25	127	6890.993658781052	0.006658365493180535	0.06469051715211066	0.8505317945964634	0.09629575415091017	0.232899748263698	3.079640317708254
26	127	7152.169823884964	0.00890586975498918	0.07529873002114278	1.1418313945177943	0.09497149654684794	0.22677943392419347	3.0347548872232437
27	127	7416.499502420425	0.014199676657838013	0.10018766187277423	1.8167381724342704	0.10287618894973646	0.24229422265700265	3.2875213101506233
28	127	7682.160804033279	0.007351991885165163	0.06818935396820526	0.9418548888061196	0.09464046719710195	0.22634736558093743	3.0255532674491405
29	127	7944.8524758815765	0.004817515764081293	0.05536526289623868	0.6167906217742711	0.09120038044425822	0.22382757380312565	2.9177663568407297
30	127	8214.930712938309	0.014895147308693273	0.0980012715424081	1.905735314823687	0.09589711002161624	0.2273460257287119	3.063155133277178
31	127	8480.860985517502	0.010560209359271511	0.08185835521657245	1.3501036034431309	0.09795361513926051	0.23794618593711478	3.1338741667568684
32	127	8745.449095726013	0.01211205888126596	0.09005864058739411	1.5492252707481384	0.09577895339086888	0.23469356923711066	3.0647414941340685
33	127	9014.95983672142	0.004965902600953891	0.0554930248043588	0.6368793939473107	0.09129161210783118	0.22281827288953698	2.917461922392249
34	127	9284.972978830338	0.009720729116541446	0.08059405243879349	1.2424991284497082	0.09718914395256134	0.23251881562173365	3.108077708631754
35	127	9553.206963062286	0.00857992131392695	0.07494515747777362	1.0967715638689697	0.09101366456375325	0.22412943410522798	2.9122389648109674
36	127	9824.268418312073	0.011711688504911832	0.08930049690434828	1.5006876522675157	0.09437094015216273	0.22942076299120398	3.0220947340130806
37	127	10093.250812768936	0.00741822366175029	0.06771221186460116	0.9480733415111899	0.08944363660044824	0.21840761149046467	2.8607536386698484
38	127	10362.446729421616	0.008999106553760686	0.07487922575231687	1.1544296303763986	0.08891878268843156	0.2174670292758474	2.8446098938584328
39	127	10629.454373121262	0.016553527521697253	0.10352030634608107	2.1164362258277833	0.10125978551793526	0.23990945718525086	3.2354577220976353
40	127	10899.187991380692	0.008132492830527475	0.07411915776335773	1.0395293843466789	0.09590428879105693	0.23173411666762594	3.0691495463252068
41	127	11165.883148670197	0.016489493487146525	0.11194625431293004	2.1133691761642694	0.10572885587866812	0.24580149896369846	3.378680668771267
42	127	11431.432156324387	0.01003247987261827	0.08071931956006449	1.2830854537896812	0.09393813965798539	0.2261010212933316	3.00336548127234
43	127	11698.540152788162	0.004430169090059263	0.05254796310932554	0.5659752084175125	0.0884249118396289	0.21863509609418758	2.828824482858181
44	127	11965.925389528275	0.004618146316091933	0.05362217072014173	0.5905461242655292	0.08882170680067435	0.22024547553383836	2.8386070858687162
45	127	12230.113157987595	0.004416308685081097	0.053190669277112516	0.5649726401316002	0.0905022171179883	0.2220825405974014	2.8933216966688633
46	127	12500.296932220459	0.007732706754919673	0.06801162660030656	0.9903868664987385	0.09209064650252884	0.22158511053113378	2.943484365940094
47	127	12764.095414876938	0.00546187728424619	0.05778726389643493	0.7105167921399698	0.08803030958811774	0.21908686646059447	2.814753729850054
48	127	13024.473977565765	0.0047647809429747275	0.05516178292641667	0.6103029379155487	0.08830167123990576	0.22013275280010466	2.8231816720217466
49	127	13285.32207083702	0.006688971792200619	0.06665642764136406	0.8578548869118094	0.09344661824364926	0.22790479416064188	2.9866894651204348
50	127	13549.589943408966	0.00920259502781061	0.08124567994492887	1.1766184431035072	0.08992555679575434	0.22446755384113273	2.8788720704615116
51	127	13813.826827764511	0.004216288791078189	0.05109367354935886	0.5398714957991615	0.08758229259835883	0.2171993200393284	2.800137188285589
52	127	14079.239832878113	0.004434254302989271	0.05084490853907985	0.5679428190924227	0.09094398135455946	0.22141384691292165	2.9058121275156736
53	127	14342.23681306839	0.005072873632091106	0.055696309985394925	0.6476678637554869	0.08652370234041269	0.21254036613539154	2.768738653510809
54	127	14607.659817934036	0.0036550422792203147	0.04787020667673749	0.46762111864518374	0.08794993472441194	0.21677174729605517	2.8129894360899925
55	127	14869.13217329979	0.004716961246481659	0.05397204343400191	0.6057818371336907	0.08744211461748293	0.21865117099939607	2.797743823379278
56	127	15129.623565196991	0.004957348056946584	0.0557898560370967	0.6360566096846014	0.08816789616493036	0.22142191820905782	2.8185646664351225
57	127	15388.6518201828	0.007012223991418499	0.06923366741572508	0.8955481282901019	0.08917037006267063	0.22507422078473896	2.8537605218589306
58	127	15652.028856039047	0.004260475404955946	0.050670546210758366	0.5451588755240664	0.0861918346180723	0.21480208422039068	2.755921406671405
59	127	15913.036707401276	0.00844191895352707	0.07616520425398769	1.0809269668534398	0.09152138417209445	0.22739551923438614	2.9292758107185364
60	127	16178.130510807037	0.004560849420921738	0.05296539718701355	0.5831270191119984	0.08736759914577381	0.21866982494499168	2.79253245331347
61	127	16438.269654750824	0.007187545241555978	0.0687758440445216	0.9212334847543389	0.09081814917672029	0.2244376386497535	2.9033554326742887
62	127	16700.374366521835	0.006726753439120879	0.06793789151669943	0.8603568889666349	0.09010105181619896	0.22563443642620948	2.885002624243498
63	127	16962.637493371964	0.01033982106578162	0.08615181754041593	1.3264600234106183	0.09474286332069247	0.22594263344984866	3.0275422856211662
64	127	17224.25049638748	0.004756467783850581	0.05390573020966058	0.6089043563697487	0.08963133901301895	0.21719439592869844	2.864876374602318
65	127	17485.494555711746	0.0075248344461311106	0.07049797409721037	0.964916534954682	0.09259849702974443	0.22335329854897423	2.959340211004019
66	127	17744.98371577263	0.007561499392663853	0.06874380707567387	0.9713336846325547	0.09252825540866409	0.22328696609109494	2.956503838300705
67	127	18004.193763256073	0.004849981787916301	0.05258156649315696	0.6218871767632663	0.08676257486517078	0.21302333734199114	2.7753423526883125
68	127	18262.451025009155	0.00369759413989198	0.04683968945865422	0.47355149092618376	0.08616603936607299	0.21274688999150312	2.7536179535090923
69	127	18519.102832317352	0.0034715466261582483	0.046379744950891824	0.44377082493156195	0.08734143342610334	0.21626489849067201	2.793524757027626
70	127	18779.97380757332	0.006042517539844902	0.06404175503361498	0.7724318413529545	0.08754580971983156	0.21811534543247785	2.8008469939231873
71	127	19040.25477218628	0.006947961854447635	0.06668903167111243	0.888799590524286	0.09256586621861192	0.22118528927950298	2.958284167572856
72	127	19297.105576753616	0.004935569326290644	0.054944788540304185	0.6316377278417349	0.08543011030734461	0.21075184016543277	2.730302233248949
73	127	19556.518550395966	0.018970663707459555	0.12474974181029867	2.4243000112473965	0.10733384779456998	0.24294814656616426	3.4290814585983753
74	127	19814.46887612343	0.0032869973573591456	0.044336504679942566	0.41996737953741103	0.08885632857082247	0.21533150595302383	2.8405606895685196
75	127	20074.519389629364	0.003152169495627153	0.043914788219637874	0.40354447171557695	0.08802078962269749	0.21428807614480747	2.8159403996542096
76	127	20331.18017911911	0.003847406939570922	0.05055649075424413	0.49187819205690175	0.08575171835376062	0.21312332318401805	2.741821575909853
77	127	20590.285791873932	0.003789664301368974	0.04806002891530766	0.4846702143549919	0.08427506275253085	0.20572118075454937	2.693877723067999
78	127	20849.982375860214	0.004201781940737257	0.04691672077336764	0.5367019835975952	0.08445479135192742	0.2050402375559012	2.698335411027074
79	127	21109.823476076126	0.0032491762573115066	0.04194829287555019	0.41558283794438466	0.08357443900109782	0.2023061227856898	2.671182282269001
80	127	21369.838356494904	0.002454683962361214	0.03780500528606596	0.3139898619847372	0.08727049413814172	0.2112462557669656	2.7909801937639713
81	127	21627.4296708107	0.007225181392281531	0.07120032235272758	0.9243622682988644	0.09165778301964295	0.2182330736306076	2.9299456253647804
82	127	21888.69505596161	0.007433876499321505	0.06273570432478726	0.9494939905125648	0.0896958780751991	0.20873083900295053	2.8664786517620087
83	127	22149.807678937912	0.0026542145461038755	0.037218938245575386	0.3401748454780318	0.08647834428612383	0.2069739058686822	2.764029286801815
84	127	22409.08811879158	0.006905750119516857	0.07220119572372807	0.8827097637113184	0.09191987656169814	0.21889080085298596	2.937425207346678
