epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	161	891.7297868728638	0.2147787255276361	0.39453119848981316	34.79415353387594	0.21430517879445996	0.38993066557877354	9.372962217777967
1	161	1990.8513090610504	0.16355818506130135	0.3238877143802834	26.496425949037075	0.1610563015791181	0.3202445268202171	7.082192521542311
2	161	3176.5712156295776	0.1384088664710081	0.29773159721797265	22.422236368060112	0.13868950810460182	0.2949055644248029	6.074493311345577
3	161	4398.624902963638	0.11718321950289448	0.2800714447289521	18.983681689947844	0.11729421039718294	0.27957222065050824	5.166143421083689
4	161	5483.007418632507	0.10832317189417641	0.2707809723775696	17.54835383966565	0.11330957849520862	0.2733327343309526	4.97481931373477
5	161	6548.914877176285	0.1028056438873623	0.2617147450254839	16.654514361172915	0.11132346512241868	0.26968135664360127	4.902660019695759
6	161	7755.556629419327	0.09992503381889045	0.2573301893612945	16.18785548210144	0.1114176661235586	0.27019577588108806	4.9050918854773045
7	161	8663.66248369217	0.09581285359233818	0.25053367738462523	15.521682422608137	0.11404303448129428	0.26910483245369343	4.996926836669445
8	161	9571.33105969429	0.0820065695664724	0.2335415540513134	13.285064274445176	0.10536831162319948	0.2643980903591183	4.633015885949135
9	161	10626.8620429039	0.08308223664868658	0.23347153286392122	13.459322340786457	0.11346695967401016	0.27132580005865303	4.9764367043972015
10	161	11540.388951778412	0.08212431186904974	0.23358394280449707	13.304138466715813	0.11432780396688641	0.27470002576923197	5.05879644677043
11	161	12451.893899917603	0.06180873160258255	0.2003189375276252	10.013014541938901	0.10863369832090246	0.26187179865275356	4.770228568464518
12	161	13366.484808921814	0.06005360016582867	0.1972695528457723	9.728683250024915	0.1208464329071141	0.28121473174408185	5.314426176249981
13	161	14281.178985834122	0.04245665263141051	0.1651929396055179	6.877977695316076	0.1061744385100332	0.26274696972569545	4.689517211169004
14	161	15197.790234565735	0.06033206282401136	0.19766033417185952	9.773794170469046	0.12321449874924574	0.2823295613978621	5.454741954803467
15	161	16116.542331933975	0.02817857047399297	0.13223080163430653	4.5649284003302455	0.1121950576379026	0.26680948044434727	4.928510695695877
16	161	17047.39471745491	0.051801725048842055	0.18960538187802964	8.391879430040717	0.14104645066628185	0.3005777378680466	6.23350053280592
17	161	17971.68249154091	0.04493257602885596	0.17478326866316987	7.2790772914886475	0.1380308047364623	0.2987922455231063	6.0380470752716064
18	161	18898.674901485443	0.02258537944746576	0.11980824112277018	3.658831485081464	0.11245026340424716	0.2691729268126136	4.979673061519861
19	161	19827.18747329712	0.012801655537565295	0.08925637650090833	2.07386820204556	0.11786937173565101	0.2760274941383077	5.211763460189104
20	161	20753.837358236313	0.016508422288304164	0.10154472696408054	2.6743643903173506	0.11821936831317956	0.2770026144176293	5.209481071680784
21	161	21675.30549812317	0.020639126671678127	0.1161684143065222	3.3435385287739336	0.125856073012312	0.2834663192011255	5.515359926968813
22	161	22604.3957631588	0.01774179458053973	0.10707667964599728	2.874170718714595	0.12219118306338396	0.280245264831314	5.36276151239872
23	161	23528.823243379593	0.00982115097275854	0.07792061748037712	1.5910264584235847	0.11990078279116852	0.2804485940086327	5.284078989177942
24	161	24469.228920936584	0.010569715214443005	0.08216239032220601	1.7122938719112426	0.11637118149454365	0.27453565530532553	5.106854237616062
25	161	25403.599708795547	0.01014387075814308	0.08020452724950802	1.6433070567436516	0.11092808148212119	0.27122751801616424	4.870432484894991
26	161	26329.01668572426	0.007688395119758502	0.06946702041651731	1.2455200119875371	0.1170409735268223	0.275915022172945	5.145865898579359
27	161	27252.620638370514	0.011764758890694067	0.08607267375631591	1.9058909385930747	0.1159972941893561	0.27363454812079024	5.115994807332754
28	161	28169.591961860657	0.023163010833669194	0.1283118697106091	3.752407749183476	0.13257403617251062	0.29454660809618965	5.834053859114647
29	161	29082.241295814514	0.007535919043639622	0.06844660623809667	1.2208188893273473	0.11878932532833211	0.27786861635047755	5.2247809916734695
30	161	30014.824788808823	0.025625670353253166	0.13659813884217406	4.151358630508184	0.13538386488280646	0.29894506024906964	5.924097016453743
31	161	30927.851603984833	0.008580558088541437	0.0726430680898139	1.3900504095945507	0.11680648131198783	0.27497322337179303	5.138907518237829
32	161	31851.764847040176	0.009009241629888793	0.07510557216390921	1.4594971439801157	0.11571739375351056	0.27572541571081544	5.111761420965195
33	161	32775.502012729645	0.007593124065257707	0.06865407253060789	1.2300860933028162	0.11348182749929714	0.274461954995561	5.006765183061361
34	161	33679.78024506569	0.0133962429069988	0.09547565600627826	2.170191358309239	0.12148897542318259	0.2814631271705353	5.335180357098579
35	161	34603.53330421448	0.01332274952728283	0.09525086770242333	2.1582854194566607	0.12582596285179726	0.28457050516451005	5.537697557359934
36	161	35529.15831923485	0.014107260873854327	0.09797267020064877	2.285376257263124	0.12279206563965349	0.2829664146031836	5.415493428707123
37	161	36450.94252061844	0.01285772986444094	0.09240636042280433	2.0829522381536663	0.11375360065120896	0.27161261662974845	5.025926880538464
38	161	37376.940705776215	0.0071666305619495635	0.0672138490635804	1.1609941504430026	0.1169941807777517	0.27562436168785576	5.166717525571585
39	161	38300.899382829666	0.006590004691580588	0.06409128099093558	1.0675807592924684	0.11103993041340857	0.27041336209010736	4.9085748270154
40	161	39228.876539707184	0.007544782178621411	0.06946112657070769	1.2222547130659223	0.11404327592973122	0.27343374484171756	5.016745038330555
41	161	40150.36027097702	0.014797783613884528	0.10043813670370268	2.397240944672376	0.12010153930953224	0.28118203188553986	5.280885837972164
42	161	41071.770095825195	0.009508019259019998	0.07683814849192852	1.5402991250157356	0.11146254429928287	0.2729706429775885	4.940497186034918
43	161	41979.31326317787	0.007641657951721297	0.06967080375653933	1.2379485866986215	0.11687736824887911	0.2761597684470655	5.137006688863039
44	161	42890.65849971771	0.007325061795088973	0.06778254412060006	1.1866600110661238	0.11135731204813319	0.27001255295045085	4.92717994004488
45	161	43800.96327328682	0.006131752995810568	0.061839301854136317	0.993343987618573	0.1145248559948696	0.26982436443297125	5.032514866441488
46	161	44710.71073889732	0.006320867193258982	0.06273811913374236	1.0239804774755612	0.10964385188449996	0.2676266181570806	4.839582484215498
47	161	45629.05477523804	0.00721985948360998	0.06658357142863858	1.169617242179811	0.11244785150776411	0.26996246517749783	4.952782470732927
48	161	46555.23562693596	0.006660858205585102	0.06526607176110027	1.0790590320248157	0.11460389724925352	0.2734938935973018	5.036340408027172
49	161	47465.091046094894	0.0055998305523759	0.05917565562377143	0.9071725490503013	0.11260257709306505	0.27120461572470855	4.964925557374954
