epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
34	75	5802.8802144527435	0.015017401884726743	0.1063521346332374	1.135752343107015	0.10473330569344622	0.2684512188429155	1.994240015745163
35	75	5970.348437786102	0.006712460614353538	0.06451871969516841	0.5082250055857003	0.11140860902009442	0.264125335169492	2.1155048198997974
36	75	6135.332285165787	0.0062854112500625985	0.06559436100678077	0.4801955751609057	0.10197333635994776	0.2584227317715206	1.9376076273620129
37	75	6301.022099971771	0.009746615695892972	0.0816382608674003	0.7389763426035643	0.10647192092344783	0.2651286564049531	2.021260991692543
38	75	6469.423956155777	0.015806630163441405	0.11089090591768011	1.2032771199010313	0.10870755503133979	0.27133934335950205	2.0678201988339424
39	75	6634.839148759842	0.004024917924772417	0.05032505154053205	0.30615934752859175	0.10172586435917785	0.2565649297905226	1.9306889027357101
40	75	6792.153805732727	0.006018946150511515	0.06135099058762131	0.456017387798056	0.10629516878623303	0.2590946591400427	2.018603377044201
41	75	6953.326126813889	0.023611402545614016	0.1345592059303245	1.7940649520605803	0.12548324252007229	0.27536258016066295	2.3823042511940002
42	75	7117.642598628998	0.00765903767352102	0.0676693830592751	0.5778871915536001	0.10536207866484647	0.2600019131152832	2.0053436756134033
43	75	7281.90771985054	0.010055136337213449	0.07985079355568807	0.7625956023111939	0.11222409576478225	0.26182464927286403	2.130238141864538
44	75	7445.164035558701	0.025130476576300288	0.1431600198752529	1.913196261972189	0.11936502738014554	0.28609688801573363	2.2742969319224358
45	75	7609.017548322678	0.02918264765537781	0.1561360685348016	2.231972113251686	0.12369764701794349	0.29568714832274423	2.3545535318553448
46	75	7770.706738471985	0.004849018500477516	0.05444128841965525	0.3673424052540213	0.10706918079764934	0.25996719613869324	2.0332851372659206
47	75	7937.310410261154	0.004040596249587868	0.05096014592781106	0.3078668247908354	0.10207952758469468	0.25689039034676114	1.9405317232012749
48	75	8102.176748275757	0.005120151403804155	0.05814411755944931	0.3874521595425904	0.09909594313380422	0.2537949324904189	1.8846240639686584
49	75	8266.801064014435	0.0071137335720355315	0.06723958316927629	0.5392781435512006	0.10704492935315944	0.252977723695115	2.032168533653021
