epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	161	846.644050359726	0.6380155678740174	0.7189354702692341	103.3585222363472	0.6101451441624347	0.7012087194182033	26.90028765797615
1	161	3534.8959913253784	0.4847312200645094	0.6133851083944103	78.5264581143856	0.49279289720949293	0.6108352264054387	21.729286655783653
2	161	6505.972462415695	0.3984947198939059	0.48437676784283495	64.55614440888166	0.4434278083276966	0.5124012536496567	19.60012073814869
3	161	9115.967933416367	0.3455574361022052	0.444483349117002	55.98030458390713	0.4257046256588346	0.4940603603990816	18.77697518467903
4	161	11827.468737125397	0.34007537627912654	0.471902051099783	55.09221062809229	0.47963880875135745	0.5623439734091433	21.059600979089737
5	161	12696.200490951538	0.2421928691511422	0.37287418281711227	39.235244534909725	0.43942697137984743	0.5049698522086624	19.33070135116577
6	161	13555.94469332695	0.1557741114997692	0.2783601993413205	25.235406074672937	0.45181658087621973	0.48599752002804397	19.82532151043415
7	161	14417.92432141304	0.11578827228849897	0.23609639428567464	18.75770023651421	0.4935529456872285	0.5073764395638765	21.74267317354679
8	161	15288.923671722412	0.07386253233034003	0.1597965842064033	11.965730231720954	0.503068781700904	0.4777798577660708	22.151433929800987
9	161	16157.505632162094	0.07458474308411335	0.18992332387485622	12.082728339359164	0.5515981820475437	0.5399752444339742	24.198203787207603
10	161	17017.942317008972	0.02707406499957654	0.08935969202624013	4.385998529149219	0.5254171229666168	0.49055749097530793	23.070466339588165
11	161	17877.89004087448	0.0764997806452534	0.18218808295205235	12.392964476719499	0.5598820781220374	0.5022471234577595	24.79641269147396
12	161	18736.2001619339	0.01703104682169917	0.0771877369714073	2.7590295870322734	0.5215314499748566	0.5014149517249717	22.930677831172943
13	161	19631.39703631401	0.022131231022340655	0.08806563576792631	3.585259397048503	0.5176752025092318	0.4860766500288205	22.765884578227997
14	161	20491.89695072174	0.025209315695871502	0.09141262558311868	4.083909161156043	0.5275552190783859	0.48464075955662794	23.190530017018318
15	161	21357.493993759155	0.035876309456037016	0.10938919784018288	5.811962095322087	0.5262111224346901	0.48322696665958537	23.18748940527439
16	161	22217.114205121994	0.022989500378689097	0.08866325150140458	3.724299021589104	0.508369652551479	0.48012877968575457	22.308949679136276
17	161	23095.99311852455	0.01630088259757358	0.06405062046775847	2.6407429933315143	0.5313037333368261	0.49520560824077764	23.33178621530533
18	161	23969.002527952194	0.012247391871421763	0.05557683896687296	1.9840774820768274	0.5215699966304072	0.49087441818212435	22.971526205539703
19	161	24833.346777439117	0.012310293790362588	0.058913209057344054	1.9942675913334824	0.5108565778892463	0.49901364475167054	22.45270773768425
20	161	25694.302045106888	0.011907250856631635	0.05812595468474391	1.9289746404392645	0.5134730663760884	0.4895101595803988	22.595576897263527
21	161	26560.236954450607	0.020862744780677962	0.08255514173400531	3.3797646744642407	0.5384892331843976	0.5152905005720451	23.615465849637985
22	161	27435.86874437332	0.015449573526561934	0.0641657496791011	2.502830918994732	0.5211860507461309	0.49348532889815544	22.89725135266781
23	161	28306.477340221405	0.01340073130979335	0.06526248299453499	2.1709184830542654	0.5034956401277156	0.49773235099135543	22.16417559981346
24	161	29169.43551182747	0.01190795084910496	0.056302282354150565	1.929088021744974	0.49809309553754716	0.4865679995833541	21.906094640493393
25	161	30021.252928495407	0.0237806784670195	0.10184796731545372	3.852469916921109	0.4946534766799556	0.49456308498549806	21.74168485403061
26	161	30907.195135593414	0.04777783108326244	0.14855841909288026	7.740008624270558	0.565204239256149	0.548600728005814	24.803754046559334
27	161	31778.52436518669	0.010548880001898112	0.04886889257497028	1.7089185623044614	0.5111523271215591	0.48891043220814184	22.514276027679443
28	161	32649.68211722374	0.00889193907287989	0.04941254552815937	1.440494127891725	0.5053919889634712	0.48479359471004646	22.19599975645542
29	161	33509.3296995163	0.009184056772356477	0.04900481080619135	1.4878171793388901	0.49387344958202956	0.4789658822333641	21.71652816236019
30	161	34371.41533994675	0.01048901425975085	0.053118815003135415	1.699220312118996	0.5004275694422118	0.4797108703487211	21.979331374168396
31	161	35256.785168886185	0.017204103970928086	0.07761707513041242	2.787064849631861	0.510913683216874	0.48600569319703596	22.471472531557083
32	161	36127.75745010376	0.011910154373000382	0.061173287941786794	1.929445017769467	0.5231768032762195	0.5013842919533201	22.986477434635162
33	161	36994.171088933945	0.007089071015122165	0.042614120351909486	1.1484295053232927	0.49444549061627924	0.49088833349214184	21.723775565624237
34	161	37862.277326107025	0.006653604325337778	0.03830999176932016	1.0778838951518992	0.5128086954504982	0.492105875930769	22.575389325618744
35	161	38733.108961343765	0.006084535438784192	0.038523268345513464	0.9856947462249082	0.5137969524976626	0.4937874865778487	22.594798743724823
36	161	39607.718487262726	0.005921636592824031	0.05073906298738295	0.9593051112024114	0.49729820781030293	0.4962545425557404	21.84559401869774
