epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	127	262.967253446579	0.2156168163739646	0.39267125724285973	27.600533932447433	0.2165043848210224	0.38896040589201686	6.913002617657185
1	127	3712.8529918193817	0.14286825836885358	0.2861560704528789	18.347102323547006	0.15270890123230438	0.29178817371527355	4.8858542032539845
2	127	7141.347887039185	0.1120499507617898	0.25437954824558373	14.359558019787073	0.13229635480847562	0.27343894196491614	4.229106821119785
3	127	10777.322319984436	0.10904914496036672	0.256673131992293	13.975705105811357	0.13559364671124408	0.27951287322622886	4.342816397547722
4	127	11042.347820997238	0.08272117478215596	0.21649412769917353	10.653065854683518	0.12446903266571084	0.25893867933282666	3.9799929335713387
5	127	15003.160361766815	0.09551597259278646	0.24312762993842815	12.203187821432948	0.13954072569242124	0.28394389216075927	4.468567579984665
6	127	15265.297202587128	0.06226521394735892	0.1919816511481022	7.963801408186555	0.1332226253083491	0.2731791261072252	4.260582763701677
7	127	15534.196051597595	0.04408310147179967	0.1607514775537469	5.643732686527073	0.1206379438149337	0.25760659462242735	3.860753631219268
8	127	19391.33926343918	0.029225988353102493	0.13037125139494027	3.737403473816812	0.1242420140185245	0.26006122187656516	3.9763630852103233
9	127	19670.76996421814	0.0217135246159039	0.11490149804587635	2.7776544392108917	0.13478582870955577	0.2751563385128975	4.318440016359091
10	127	19952.288364887238	0.009763997150743959	0.07815813598264555	1.2487907805480063	0.1377319302583304	0.27817370573825695	4.409183841198683
11	127	20234.77843618393	0.010568644556449859	0.08231072849149157	1.3560371585190296	0.13626871678677616	0.27707558955778094	4.366985946893692
12	127	20516.989503622055	0.015698391688848932	0.1055827064513576	2.007453261874616	0.14057732351624572	0.2797827777471028	4.505447804927826
13	127	20802.3233294487	0.004620699008178225	0.053554387008410816	0.5907652003224939	0.13348583078551532	0.27347865513726777	4.27715240418911
14	127	21086.68657898903	0.007203966030115386	0.06664176316478275	0.9253442531917244	0.1339531409762091	0.27233359934214285	4.2904795072972775
15	127	21371.07523226738	0.009701129297904528	0.08198873072110631	1.2407023585401475	0.1379545331404197	0.2774087297200572	4.420440968126059
16	127	21655.149807929993	0.00489141924945186	0.05457472045746637	0.6252209453377873	0.13762412811010918	0.2774262992847784	4.408883459866047
17	127	21937.447249650955	0.0044192602987459355	0.05336649096965614	0.5661809656303376	0.13637711582809386	0.2768212784081697	4.36755795404315
18	127	22219.343553304672	0.007070979856944308	0.06839695960531511	0.9031321003567427	0.13885559394277244	0.2788313526441069	4.446126572787762
19	127	22501.66294646263	0.010822354500145605	0.09178338520546453	1.3841131208464503	0.1479621595039084	0.2932364657521248	4.73597052693367
20	127	22789.095291137695	0.0018090745173012898	0.03270471526610098	0.23142013233155012	0.1322289683295628	0.2700161680360051	4.2354736514389515
21	127	23071.650046110153	0.004915764994137918	0.05585702433671103	0.6305432880762964	0.13732194491481575	0.2780629061089427	4.397308275103569
22	127	23354.736191511154	0.010412966974107762	0.08842497390532014	1.3319867155514657	0.1400082717447517	0.2809030546204132	4.487485378980637
23	127	23633.41589808464	0.005937958924261789	0.06117734122639892	0.7593139579985291	0.13465828966701932	0.27444608005530696	4.314132880419493
24	127	23915.445167064667	0.008098786218328604	0.07344462935909052	1.03894511051476	0.14140645726173054	0.2840512170365044	4.525010369718075
25	127	24195.951523780823	0.04594970320088624	0.19549708259472187	5.880750708281994	0.16984224070077944	0.3150660764499038	5.445907615125179
26	127	24475.669326543808	0.002968310595157095	0.04162209930554551	0.3802471795352176	0.1320273017501089	0.27128072048665264	4.227797165513039
27	127	24760.1431286335	0.0030748169178676592	0.043379968861806985	0.3935140697285533	0.1308540013623733	0.26848978617904234	4.188771914690733
28	127	25042.320720911026	0.00393467897626197	0.04708904631359211	0.5028105921810493	0.13544058273176562	0.2751951061554399	4.337333869189024
29	127	25327.342997789383	0.003369768589322482	0.04396961161037218	0.4312090876046568	0.13330058726896343	0.2733811522012248	4.269048977643251
30	127	25606.160336256027	0.009377482595219174	0.08161795702030529	1.2007679934613407	0.14491634261662947	0.2863978195716353	4.638186722993851
31	127	25894.773287296295	0.0021488906800228805	0.0349610131261309	0.275216075766366	0.13451489700120464	0.27396686863811576	4.307320225983858
32	127	26175.541425704956	0.0033062052164735912	0.043828135928516	0.422408791288035	0.13321912144829356	0.2725951028293839	4.265607565641403
33	127	26462.45794248581	0.0022066176262853796	0.03595434938909259	0.2826361759798601	0.1324847992336757	0.27228572234219195	4.242725990712643
34	127	26756.279111623764	0.0018452745006107033	0.032512821757226876	0.2359323604614474	0.13409923516581038	0.270453377279873	4.292849391698837
35	127	27040.522714614868	0.0019149452442988834	0.0327230902449837	0.24481001956155524	0.1312289333178124	0.2690756078736455	4.203226093202829
36	127	27319.294139146805	0.0033723684338642737	0.04356994558014395	0.43124960869317874	0.13143184149562093	0.26928870488761686	4.207766279578209
37	127	27599.917434692383	0.005562582411160095	0.05766322999637773	0.7118268378544599	0.13169933434647726	0.2698265189852785	4.218934033066034
38	127	27881.522409915924	0.0048000411685842435	0.054531799111878505	0.6151800849474967	0.1325950220572794	0.27212999301652113	4.243734896183014
39	127	28165.558401584625	0.006053428096781143	0.06070594522976104	0.7731406535021961	0.13329703062064002	0.2714715027926015	4.266882348805666
40	127	28446.252750635147	0.002544735260941813	0.03730999709767258	0.3260142704239115	0.13081676916561405	0.26791365746335655	4.188211023807526
41	127	28730.827182769775	0.004224245396801519	0.04945439451804411	0.5429118904285133	0.1298544304409755	0.26658530911686373	4.159073498100042
42	127	29011.86289715767	0.004662280778340368	0.053723314668415574	0.598500378197059	0.13582635502568263	0.27403833641871517	4.347001206129789
43	127	29298.132561206818	0.0029460360238802597	0.041364139032635486	0.376784629013855	0.13063657343502508	0.2680811234622025	4.181290250271559
44	127	29585.590746879578	0.0018486952159580327	0.03289710396297535	0.23653860070044175	0.1313588826659785	0.2694501764707121	4.20571681112051
45	127	29868.32359147072	0.0015021825119268537	0.028805608675431412	0.19248358096228912	0.131958581156347	0.26849914032454586	4.22486861422658
46	127	30150.113200187683	0.0021054879452687644	0.03369080594347015	0.269659393990878	0.12818421456222415	0.26690296792224344	4.1051405146718025
47	127	30441.771755456924	0.0024745707152334234	0.03707791224399482	0.31734163404325955	0.13035700933856526	0.2672035207935408	4.175141297280788
48	127	30729.126611709595	0.00277635212581739	0.04000559668588265	0.3547126420889981	0.1294910424869563	0.265371271894843	4.147509176284075
49	127	31012.50684571266	0.003461113905816865	0.04579488401397486	0.44206196250161156	0.13104757939839293	0.2680815539742802	4.19636907428503
