epoch	iteration	time	MSE_train	MAE_train	loss_train	MSE_valid	MAE_valid	loss_valid
0	75	166.7559232711792	0.3621010395529699	0.36970924275050027	27.29412443935871	0.30286561236419585	0.3461640011581076	5.7128401808440685
1	75	332.4677312374115	0.3592373326993411	0.4446664436600515	27.16693014651537	0.30825588929567893	0.42251751123868747	5.820674233138561
2	75	499.35337805747986	0.3849745297254558	0.2885199958172577	29.11007742676884	0.3233588018859571	0.2655394197846964	6.095708720386028
3	75	659.3097355365753	0.36192028504728535	0.3324174689925063	27.71358503960073	0.30671206991604816	0.31083256219114574	5.783501543104649
4	75	822.2785024642944	0.4142886140362933	0.5794260041100355	31.375949203968048	0.37763781061324414	0.5605700700188	7.148347303271294
5	75	981.6503450870514	0.4155376179688037	0.2630876942356098	31.2957335493993	0.3576847335159334	0.24008566852770374	6.743910640012473
6	75	1144.5866768360138	0.35382448259758764	0.31998728326989406	27.126128252595663	0.30740315364992876	0.3026478331647442	5.795922439545393
7	75	1310.9018383026123	0.3428194421990573	0.32563466120557666	26.24779785051942	0.30504216727316	0.31300966997330765	5.751391699537635
8	75	1472.6081759929657	0.32866402812162476	0.41513590404601514	24.80519513785839	0.3000531571557011	0.4041685257540193	5.663688272237778
9	75	1634.2331936359406	0.3062279101791452	0.4186553314946499	23.10874266177416	0.2975148378118535	0.41792465734026363	5.616720452904701
10	75	1802.1925177574158	0.3026153317190114	0.30836881485717427	22.8163032066077	0.318247903009737	0.314977562618117	6.002458335831761
11	75	1965.6587347984314	0.25161470685059684	0.30094531020806536	19.052459122613072	0.27698501032549366	0.31968299509876985	5.223003728315234
12	75	2133.872705221176	0.208012931731539	0.28633130431422554	15.92738126218319	0.276601430816949	0.33268783751417236	5.219546787440777
13	75	2301.756902217865	0.1469349525903637	0.23048488483513044	11.294965760782361	0.2651872664374908	0.30596115190127365	4.999208722263575
14	75	2465.269805908203	0.23227458630033787	0.4585172133327025	17.66924796998501	0.36881570045711815	0.5497115683119954	6.987162679433823
15	75	2627.974713087082	0.05602357910247331	0.16382685288230414	4.271595693193376	0.27786098018417915	0.32865231708187204	5.242149531841278
16	75	2789.035143136978	0.06438342507097979	0.19882090265603727	4.927432503551245	0.3185677919593474	0.34793826377644294	6.009206250309944
17	75	2954.4289762973785	0.07138779588462969	0.21099060304091927	5.404517311602831	0.32607155487429396	0.3941871834999303	6.172385588288307
18	75	3117.0327668190002	0.026138923399791163	0.11992478231547779	1.9808561434037983	0.2812093486943804	0.3306434815037884	5.308334574103355
19	75	3283.2603142261505	0.01568465656965953	0.08182701866965571	1.2134111856576055	0.2613050786866773	0.27721270073539395	4.9296765178442
20	75	3441.1907687187195	0.016597445503094655	0.08658660464761662	1.254173540044576	0.2748513143306677	0.26707696466647907	5.183930454775691
21	75	3603.936658859253	0.01128878358578162	0.07090254265243087	0.8801348202396184	0.2852749024981083	0.2790174257022598	5.3789151310920715
22	75	3773.048666238785	0.006802755392832658	0.055437666050997016	0.5137932296493091	0.2660024230866125	0.27566025749566747	5.016466680914164
23	75	3940.387504339218	0.006544859224063893	0.05912956798070446	0.49458657880313694	0.2794814298431899	0.2880233519175322	5.273004788905382
24	75	4109.959318161011	0.008001457194884345	0.05867839178449138	0.6056027685990557	0.2776572029360886	0.2701470887108994	5.23732184804976
25	75	4274.71108007431	0.022730693762581564	0.11918726589886232	1.7242877590470016	0.2954441075161375	0.3400930224970429	5.577937960624695
26	75	4435.399616956711	0.015407297399386656	0.09043192781538884	1.165084215812385	0.29266015343440177	0.2860817040728275	5.518170174211264
27	75	4602.1668202877045	0.007166429100319587	0.05245846298936739	0.5411337646655738	0.28186053690168494	0.2820135864283753	5.316573232412338
28	75	4768.230134725571	0.006935967639276854	0.05125199418777747	0.5233617719495669	0.28287969359265386	0.2780368601674356	5.335222981870174
29	75	4928.0715508461	0.010181403192425437	0.06296070286254418	0.7788577268365771	0.2792695680175304	0.27746479437869054	5.269781660288572
30	75	5088.811440229416	0.02068349377903997	0.12705312156547402	1.5689702155068517	0.3084965105313281	0.30764066433515463	5.819939970970154
31	75	5257.610455274582	0.009986475385969707	0.0659002768285418	0.7551523169968277	0.28956659884886804	0.307992228309924	5.465748384594917
32	75	5418.832161664963	0.014887464307950207	0.09326849583211776	1.1248825155198574	0.2915715936851408	0.32690492674609356	5.508273720741272
33	75	5580.527113676071	0.005247467971740161	0.04374512629853987	0.3963289711100515	0.2804708618894253	0.2880199234994543	5.294143415987492
34	75	5744.905418634415	0.01130485783568595	0.07574863527047436	0.8642780189402401	0.2913396565562988	0.31573405756036504	5.507087893784046
35	75	5910.307591915131	0.004665457871563545	0.04244176740622867	0.3521127352723852	0.27079378636437285	0.2797917522601412	5.110601767897606
36	75	6074.625509262085	0.007648029826022741	0.060411955801097685	0.5774984857998788	0.26320020953136275	0.27381450286215525	4.963677775114775
37	75	6236.672314882278	0.008434181048128197	0.06150831902453761	0.6361428564414382	0.2861368253402228	0.2718388348991095	5.397412575781345
38	75	6398.08443069458	0.014786937865665897	0.10399722124283739	1.1225305879488587	0.29885219512082195	0.29680472604336333	5.6393262930214405
39	75	6567.191546201706	0.005032636339104657	0.04148990486698279	0.3831565961590968	0.2910985984660479	0.2906255857319729	5.494347631931305
40	75	6733.305428743362	0.013740172761174067	0.07247098160142473	1.0450125276111066	0.27594486007340874	0.26417360503065623	5.205001745373011
41	75	6899.130796670914	0.012035729788619876	0.06358006218935197	0.9072666316060349	0.2763762723402618	0.2830964687444344	5.213995017111301
42	75	7060.841235876083	0.004680215852419396	0.04206341203626755	0.355025319615379	0.27797974300820066	0.2738180101672775	5.2460756078362465
43	75	7221.204671382904	0.005525142009257526	0.05696695598607489	0.41794647893402725	0.29427614749678666	0.2791924836343012	5.552416607737541
44	75	7388.410549163818	0.00622370217663422	0.05729115874780906	0.5123630905291066	0.27235282948886297	0.2926333047375331	5.139472208917141
45	75	7551.212324619293	0.005460847773606971	0.041024174578333295	0.41166775656165555	0.2733508681902107	0.2577780153033048	5.154532376676798
46	75	7715.062153100967	0.008476118294483461	0.0782801889424131	0.6458853245712817	0.2843271545561212	0.2908464694500861	5.365298327058554
47	75	7874.489370346069	0.005498499133968416	0.04736578670094617	0.42025500361341983	0.264929017225859	0.2673641561818281	4.998103734105825
48	75	8038.058249950409	0.008352271618650101	0.07614763759663985	0.6325838062912226	0.29547323412760845	0.2871300141231166	5.575767766684294
49	75	8199.691381931305	0.005417829197377226	0.042196572587450513	0.4123289473936893	0.2743214974104419	0.2582677366193446	5.174585077911615
